"topic"	"V1"	"V2"	"context"
"motor/noun/parool20001124/14167"	34.402184610542	45.0586917635048	"Er zijn <font color=red><b>motoren</b></font> , vijf cilinders allemaal , van 140 tot 250 pk en er komt begin volgend jaar de eerste eigen 2,4-l diesel van 163 pk ."
"motor/noun/parool20001125/22249"	-27.5246298480925	-17.7370963342497	"De eerste haperingen in de <font color=red><b>motor</b></font> kwamen in augustus : volkomen eenzijdig hevelde Alladvantage.com al zijn leden over naar een goedkoper uitbetalingsalternatief ."
"motor/noun/parool20001215/41317"	-60.4823025549932	-51.8479628710433	"Gebleven zijn de uitmuntende <font color=red><b>motoren</b></font> ."
"motor/noun/parool20001215/41322"	-55.1188625687453	-53.5508392333568	"Beide <font color=red><b>motoren</b></font> zijn met een soepel schakelende handbak te koop of met een schokvrije automaat ."
"motor/noun/parool20010223/11423"	40.3695936244975	21.7847509745862	"Het is voor hen blijkbaar simpeler dan ooit geworden , zonder krampachtige constructies om de van huis uit zo onderstuurde voorwielaandrijvers ( zeker bij Audi , waar de <font color=red><b>motoren</b></font> altijd zo vreselijk ver voor de vooras hingen ) een beetje acceptabel een bocht door te laten gaan ."
"motor/noun/parool20010223/11569"	34.1091207937374	-88.6949726444652	"' Onze ' <font color=red><b>motor</b></font> is een fijne keuze als je geen echte kilometervreter bent ."
"motor/noun/parool20010321/16543"	18.169787857432	-8.676668965553	"Götte kwam zaterdag om het leven toen hij bij Middelburg met zijn <font color=red><b>motor</b></font> op een auto botste ."
"motor/noun/parool20010321/36760"	-12.6746479064569	28.2585910850762	"Vanwege de werkzaamheden aan het Spui rijden brommers , fietsers en <font color=red><b>motoren</b></font> zo'n beetje recht door het Nieuwscentrum ."
"motor/noun/parool20010404/12139"	-31.1882440378603	97.7660026626785	"Volgens het Witte Huis raakten twee <font color=red><b>motoren</b></font> en de neus van de EP-3 zwaar beschadigd bij de botsing met een Chinees gevechtsvliegtuig , afgelopen zondag ."
"motor/noun/parool20010420/9532"	29.9931036823224	33.829077013453	"Maar natuurlijk had Opel er meer pk's in kunnen stoppen , krachtiger <font color=red><b>motoren</b></font> hebben ze volop op de plank liggen ."
"motor/noun/parool20010430/21696"	-14.2066498649992	31.087239511332	"Het is natuurlijk zoiets als met treintjes spelen , een alternatief voor de <font color=red><b>motor</b></font> die je niet kunt rijden . ""
"motor/noun/parool20010515/5707"	-4.03021982285637	-63.0246450823762	"Rijders die nu voor het eerst op een <font color=red><b>motor</b></font> stappen , zijn feitelijk nog niet klaar om aan het verkeer deel te nemen ."
"motor/noun/parool20010525/39428"	-55.6319913404766	20.7700939880508	"Daarom heeft de in 1998 gelanceerde jongste versie van de Clio een gedeeltelijk gewijzigd uiterlijk gekregen , een opgefrist interieur , een stel nieuwe <font color=red><b>motoren</b></font> ( waaronder twee zeer moderne commonrail diesels ) en werden rijgedrag en veiligheid weer op een wat hoger niveau getild ."
"motor/noun/parool20010713/14350"	-51.5755137234448	-62.7288039275172	"De nieuwe <font color=red><b>motor</b></font> is ook weer in een Panda Young te koop en dan vragen ze er het nog steeds beminnelijke bedrag van 13.295 gulden voor , nog altijd minder dan de eerstvolgende in de prijslijsten , de ook al zo vertrouwde Suzuki Alto ."
"motor/noun/parool20010714/43613"	11.3496607063545	57.1771779434204	"Eind 1932 werd de licentie om <font color=red><b>motoren</b></font> te mogen maken voor dertigduizend dollar verkocht aan een Japanse dealer ."
"motor/noun/parool20010725/27629"	1.77809861923633	-20.0606269949741	"Om de schrijvende media toch in staat te stellen kennis te maken met de romantiek van de wielersport kunnen ze dagelijks achterop bij een van de twee beschikbare <font color=red><b>motors</b></font> ."
"motor/noun/parool20010727/2097"	-9.50905787882597	7.43037980305333	"Dat geeft de Volvo S60 met deze <font color=red><b>motor</b></font> een acceleratie van 0-100 in 9,5 sec en een topsnelheid van 210 km/h ."
"motor/noun/parool20010907/8072"	-25.102550581771	-26.1883270816384	"Ooit hadden ze een heel bijzondere versie van het Vijfje , de Turbo , die , in tegenstelling tot het origineel , een vette <font color=red><b>motor</b></font> achterin had ."
"motor/noun/parool20011003/11692"	-6.83757048847763	49.2518517860907	"Hij reed zes jaar <font color=red><b>motor</b></font> en had drie weken tevoren een nieuwe gekocht ."
"motor/noun/parool20020306/17923"	19.5747941813177	-14.3538143970603	"Götte probeerde 17 maart vorig jaar zijn nieuwe <font color=red><b>motor</b></font> uit ."
"motor/noun/parool20020320/241"	-36.041943878659	14.9492059706639	"Op de weghelft richting Schiphol klapten een <font color=red><b>motor</b></font> en een busje op elkaar ."
"motor/noun/parool20020523/38557"	37.6003934552617	-32.9255073544375	"Omdat zeker de C5 Break vooral zakelijk gereden zal worden , kozen we voor de meest voor de hand liggende <font color=red><b>motor</b></font> voor de kilometervreter , de tweeliter commonrail diesel ."
"motor/noun/parool20020620/15054"	9.88206725655836	-32.4710960029254	"En om aan te geven dat de Superb geen stakkerdje is , monteren ze er lle ook in de Passat leverbare <font color=red><b>motoren</b></font> in , behalve juist instappertje 1,6-liter ( niet roepen : ' en die W8 dan ? ' nu die is in alle stilte al weer uit het Passataanbod is verdwenen ) ."
"motor/noun/parool20020725/10881"	62.8035362530424	14.050360636673	"Het weggedrag blijft voorbeeldig , want van de listige streken die sommige andere sportwagens met centraal geplaatste motor ( de ' echte ' Porsche 911 heeft de <font color=red><b>motor</b></font> achterin ) soms huiveringwekkend maken , willen de Boxsters niets weten ."
"motor/noun/parool20020815/11598"	-15.4766411771644	-10.0867486756356	"Parkeer je de Scarver , dan de tas mee en de helm op de <font color=red><b>motor</b></font> laten zitten ."
"motor/noun/parool20020817/4370"	38.4196540671962	-30.7051601924567	"" Maar aan de kant hoor je alleen dat mooie geplof van de diesel <font color=red><b>motor</b></font> , " verzekert Nout ."
"motor/noun/parool20020930/24993"	2.70844674755917	16.5619884778087	"Vorig jaar deden zo'n 620.000 mensen een theorie-examen voor <font color=red><b>motor</b></font> , auto en bromfiets ."
"motor/noun/parool20021015/10406"	66.8676699713178	3.31163468675094	"Snelle <font color=red><b>motoren</b></font> met flink wat cc's ."
"motor/noun/parool20021015/10418"	63.1592837801377	2.76134622162817	"Het aantal vrouwen dat <font color=red><b>motor</b></font> rijdt is de laatste jaren verdubbeld , terwijl ook de rijstijl van de motormeiden steeds meer gericht is op de snelheid en de kicks ."
"motor/noun/parool20021015/10680"	-21.003798891559	-48.492294829694	"" Heerlijk om na zo'n rustig gereden toertocht toch nog even je <font color=red><b>motor</b></font> de sporen te geven . ""
"motor/noun/parool20021015/11587"	15.104751399696	84.2911126098659	"Zelf rijdt ze al <font color=red><b>motor</b></font> sinds ze in 1984 in Canada haar rijbewijs haalde ."
"motor/noun/parool20021015/12381"	-4.14334313578482	-67.7501764527557	"Hoewel haar man ook motorrijder is , wist ze dat hij het veel te gevaarlijk zou vinden als zij op de <font color=red><b>motor</b></font> zou stappen ."
"motor/noun/parool20021017/10323"	-23.4746741167382	-8.37984171268192	"Een heuse M3 roadster , met dat beest van een <font color=red><b>motor</b></font> uit de M3 , mocht pas voor 72.340 euro van de dealer de garage uit ."
"motor/noun/parool20021017/10542"	-34.6622299619856	-56.9687402891799	"De <font color=red><b>motoren</b></font> komen natuurlijk uit de vertrouwde eigen Beierse stal , maar de roadsters zelf worden in de Amerikaanse vestiging te Spartanburg in South-Carolina gebouwd en de eerste maanden productie zijn ook voor de VS-markt bestemd ."
"motor/noun/parool20030426/51791"	-17.6445650989169	-55.5922770454819	"Wij komen ze daar op onze wandelingen regelmatig tegen , die pittige en rappe rakkertjes die er met hun behoorlijk opgekietelde <font color=red><b>motoren</b></font> lekker vandoor gaan of messcherp sturend de vele bochten nemen ."
"motor/noun/parool20030705/2907"	12.4107458230026	-54.661715516422	"Als de <font color=red><b>motor</b></font> 73 kilometer per uur had gereden , had het volgens Velleman minstens vier seconden geduurd voordat hij de plek van de botsing had bereikt ."
"motor/noun/parool20030705/2940"	-14.3036700703207	58.6596815743221	"" Ik denk dat de <font color=red><b>motor</b></font> , die met licht reed , zichtbaar was op het moment dat de verdachte opreed . ""
"motor/noun/parool20040529/59670"	1.46479400115386	52.8854521485239	"" De liefde voor de <font color=red><b>motor</b></font> is daarna sterk verminderd ."
"motor/noun/parool20040608/4781"	0.511285359549716	-0.983783681388828	"Een vrouw die achterop de <font color=red><b>motor</b></font> zat , is gewond naar een ziekenhuis in Leiden gebracht ."
"motor/noun/parool20040705/9937"	57.2867521986631	2.76575621881077	"Ze zat achter op de <font color=red><b>motor</b></font> bij haar man ."
"motor/noun/parool20040705/9945"	54.8400938095887	2.17055159626941	"De <font color=red><b>motor</b></font> botste tegen een boom ."
"motor/noun/trouw19990508/74803"	8.86466611609901	7.98897260083732	"In een speelautomatenhal in Tokio racen zakenmannen met lunchpauze niet alleen met een <font color=red><b>motor</b></font> , een snelle auto of een speedboot , maar ook met een Shinkansen ."
"motor/noun/trouw19990721/2408"	2.33959255318272	86.246010921051	"De motorrijder is voorlopig niet alleen zijn <font color=red><b>motor</b></font> kwijt , maar voor zeker vier maanden ook zijn rijbewijs ."
"motor/noun/trouw19990727/14285"	-9.91481975071803	68.2433798395983	"Van de negenhonderd ernstige ongevallen met <font color=red><b>motoren</b></font> in 1993 en 1994 waren er driehonderd botsingen met een auto op een kruispunt ; in 210 daarvan gaf de auto geen voorrang ."
"motor/noun/trouw19990727/14323"	-13.2600241761846	61.2172033481162	"Wanneer de botsing binnen de bebouwde kom was , reed de <font color=red><b>motor</b></font> meestal te hard ."
"motor/noun/trouw19990727/14344"	-32.0117771936244	69.9037563889791	"Er gebeuren meer ongelukken met sportmotoren dan met tourmotoren , maar niet het type <font color=red><b>motor</b></font> maar de rijstijl , leeftijd en ervaring van de motorrijder bepalen volgens de SWOV de kans op een ongeval ."
"motor/noun/trouw19990727/9509"	15.1018757869413	26.949755578388	"De <font color=red><b>motor</b></font> van dit zonovergoten weertype is een krachtig hogedrukgebied nabij Schotland met een uitloper naar Denemarken ."
"motor/noun/trouw19991020/7314"	29.6157706102631	-75.3842240313795	"Het aantal <font color=red><b>motoren</b></font> groeide met 5 procent naar 392 000 ."
"motor/noun/trouw19991023/76221"	76.2043330934312	-53.5456316577509	"Will : " Het kapitalisme is een <font color=red><b>motor</b></font> van veranderingen die nooit aflaat , een revolutionaire opjutter van verlangens ."
"motor/noun/trouw19991208/39453"	52.0536717885787	-23.9056864662012	"De kraan maakt zijn <font color=red><b>motor</b></font> warm voor het afbreken van het gebouw met zes verdiepingen ."
"motor/noun/trouw19991224/107724"	61.8630481898992	-28.0727806854867	"Tijdens de jaarwisseling is brandweer paraat , de politie staat klaar en de ambulance laat de <font color=red><b>motoren</b></font> warm draaien ."
"motor/noun/trouw20000124/21823"	33.0129877490579	48.2094399186608	"Het geheel wordt voortbewogen door een <font color=red><b>motor</b></font> met twaalf cilinders , die zorgen voor een topsnelheid van 300 kilometer per uur ."
"motor/noun/trouw20000523/11785"	-50.9098411528841	-14.1868210955208	"De <font color=red><b>motoren</b></font> van deze machines moeten volgens de vergunning slechts " zodanig zijn afgesteld dat de uitlaatgassen nagenoeg roet- en rookloos zijn " en " zijn voorzien van een doelmatige geluiddemper in de uitlaat " ."
"motor/noun/trouw20000603/88617"	-25.2710538741822	40.6002047832034	"Bij hun aanslagen reden ze vaak op <font color=red><b>motoren</b></font> die exclusief worden gebruikt door de Iraanse geheime dienst ."
"motor/noun/trouw20000724/16649"	-35.8499133654763	22.2047021410198	"Een 18-jarige bestuurder van een <font color=red><b>motor</b></font> uit Delft verongelukte zaterdagavond in Scheveningen ."
"motor/noun/trouw20000823/7324"	-22.2487724365845	93.3091074664899	"Maar volgens Netelenbos blijkt dat jonge motorrijders vaak de behendigheid missen om zware <font color=red><b>motoren</b></font> onder controle te houden ."
"motor/noun/trouw20000823/7421"	-39.9397126456244	83.8876574480969	"Hij kent geen onderzoeken die aantonen dat de overstap van lichte naar zware <font color=red><b>motoren</b></font> te groot zou zijn ."
"motor/noun/trouw20000823/7471"	-8.69557072157821	64.7607472568921	"Uit Europees onderzoek blijkt geen verband tussen het vermogen van een <font color=red><b>motor</b></font> en de kans op ongevallen ."
"motor/noun/trouw20000923/84244"	53.5602369886524	-46.2595937140578	"Taxichauffeurs , die hun auto's rustig uren laten stationair draaien , kunnen door hun <font color=red><b>motor</b></font> af te zetten en door minder te scheuren flink wat geld in de zak houden ."
"motor/noun/trouw20001021/71927"	7.23393688279741	-112.438381038265	"Want die economische <font color=red><b>motor</b></font> zal pas volop gaan werken , als het Japanse bedrijfsleven en bankwezen eindelijk grondig en systematisch wordt gesaneerd , de stroom faillissementen opdroogt en mensen niet langer bang hoeven te zijn hun baan te verliezen ."
"motor/noun/trouw20001111/34623"	-73.4263801121851	59.145626003918	"Laat staan een complete <font color=red><b>motor</b></font> voor het Italiaanse merk Aprilla of de herinrichting van het Elysée onder het presidentschap van Francois Mitterrand ."
"motor/noun/trouw20010707/27388"	-10.299751070395	-21.1709603913452	"Nu mocht ik verslag gaan geven , omdat niemand anders achter op de <font color=red><b>motor</b></font> wilde of durfde plaats te nemen ."
"motor/noun/trouw20010719/1553"	-70.3174216769735	-3.76273833512	"Als hij de <font color=red><b>motor</b></font> start , valt meteen op dat de uitlaat niet helemaal doet wat ie hoort te doen ."
"motor/noun/trouw20010915/86095"	-34.5441827210429	-60.1916045742612	"Ik haal mien <font color=red><b>motor</b></font> weer van stal"
"motor/noun/trouw20020112/3999"	4.50700558121672	119.114536396599	"Ook blijkt dat de Nederlander een duidelijke voorkeur heeft voor de zwaardere <font color=red><b>motoren</b></font> van meer dan 950 cc ."
"motor/noun/trouw20020223/45233"	-6.27830303649245	17.4636657184987	"Probeer je kind er maar eens heelhuids doorheen te slepen als er op het plein voor je huis drugshandelaars op scooters en <font color=red><b>motoren</b></font> tussen spelende kleuters doorscheuren ."
"motor/noun/trouw20020308/33591"	15.6669408194056	46.7150644607676	"Bakker : " Je moet nu gaan praten met werven , kijken wie de <font color=red><b>motor</b></font> levert , tekenen ."
"motor/noun/trouw20020406/59611"	51.7921583842618	-67.1613329934523	"Hij dringt in hoogsteigen persoon de bezette gebieden binnen en rijdt er volgens de verhalen op zijn <font color=red><b>motor</b></font> rond ."
"motor/noun/trouw20020608/25527"	5.09722432354771	-92.8714363229308	"De toename in de uitgaven van de consument ( 1,6 procent ) , de belangrijkste <font color=red><b>motor</b></font> in de Japanse economie , lijkt eveneens van korte duur ."
"motor/noun/trouw20020710/5356"	-7.0171612068438	94.5423764982225	"De politie nam de <font color=red><b>motor</b></font> van een 44-jarige man uit Honselersdijk in beslag omdat die 152 km/uur reed ."
"motor/noun/trouw20020912/17499"	-19.6949951020233	47.5699474321477	"Achter zijn <font color=red><b>motor</b></font> heeft hij een lijkkist op wieltjes gebonden , waarin een Bin Ladenpop ligt ."
"motor/noun/trouw20030520/35788"	2.23160613362333	1.53865336737849	"Maar De Boer denkt dat <font color=red><b>motoren</b></font> er geen last van hoeven te hebben als de drempel goed wordt afgesteld ."
"motor/noun/trouw20031120/7928"	-13.5533069179668	37.9121221241054	"De testauto , uitgerust met een sensor die vooruit kan kijken , de remmen bedient en de <font color=red><b>motor</b></font> aanstuurt , rijdt daartoe op een in de testvloer verzonken rollenbank ."
"motor/noun/trouw20031212/22620"	43.0380706234949	-65.6692747666245	"" Integendeel : we kennen de principes van schone <font color=red><b>motoren</b></font> met waterstof al tien jaar , maar nog nergens rijden waterstof-auto's rond ."
"motor/noun/trouw20040221/21597"	-38.7525213326016	-34.3063728459761	"Een eetlepel van de Activia gaat bij een halve liter supermarktmelk , een flesje Yakult klotst leeg in een andere bakje met witte <font color=red><b>motor</b></font> ."
"motor/noun/vk19970113/12767"	72.5379174134149	-14.4944349717989	"De boer , in zijn auto met draaiende <font color=red><b>motor</b></font> om hem warm te houden , stempelt nog eens en overhandigt de verdiende medaille ."
"motor/noun/vk19970215/113165"	5.14275378247179	-20.8270753336094	"Een leuke patser heeft bijvoorbeeld een <font color=red><b>motor</b></font> om achterop te zitten , of een auto met een open dak , een cabrio ."
"motor/noun/vk19970222/101189"	61.1237152615029	31.369867534697	"' De markt bepaalt hoe snel deze <font color=red><b>motoren</b></font> onder de vliegtuigen komen te hangen ."
"motor/noun/vk19970222/54709"	-10.2377748185056	-35.6904980860976	"Inmiddels is de WMG hart , <font color=red><b>motor</b></font> en de grote geldverdiener van Warwick University ."
"motor/noun/vk19970225/12270"	-47.0166625823697	49.2410517405991	"De <font color=red><b>motor</b></font> slipt over een fietspad en sleurt een meisje op de fiets mee ."
"motor/noun/vk19970405/81825"	16.9669770657545	-51.8422831389161	"De <font color=red><b>motor</b></font> is vooral functioneel ."
"motor/noun/vk19970526/14878"	-42.3526231048404	-16.7137140690213	"Acht winkelcentra , 130 huizen , 21 auto's , 60 <font color=red><b>motoren</b></font> en drie hotels werden in brand gezet , is de balans van de politie ."
"motor/noun/vk19970526/46359"	20.5852636630308	-8.62640677615471	"Daar kwam zondagmiddag ook de 71-jarige T. Speelman uit Vries ( Dr ) om het leven . zij werd op slag gedood toen een <font color=red><b>motor</b></font> tegen de auto botste waarin zij meereed ."
"motor/noun/vk19970628/19873"	-23.2168510316053	-2.02741141588913	"Ik reed met onderdelen door Mauretanië en in tenten sleutelden we illegaal aan die <font color=red><b>motoren</b></font> ."
"motor/noun/vk19970628/98744"	13.7801775756319	-28.932671188812	"Volgens de bedrijfsleiding zal de fabriek waarschijnlijk op de bestelling verliezen , omdat een groot deel van de regerings-Wolga's zal worden uitgerust met buitenlandse <font color=red><b>motoren</b></font> , die met de hand ingebouwd moeten worden ."
"motor/noun/vk19970719/80269"	-70.3689222761259	16.9390743645296	"Er is een tweetaktprijs , een prijs voor <font color=red><b>motoren</b></font> tot 400 cc , een prijs voor de meest originele motor en een publieksprijs ."
"motor/noun/vk19970901/41607"	12.6717943017333	-50.9947029945858	"Bij 250 km per uur wordt de <font color=red><b>motor</b></font> computergewijs getemperd ."
"motor/noun/vk19970902/36271"	-24.1448797784375	33.3826783939143	"De advocaat vertelde maandag dat een getuige had gezien hoe een <font color=red><b>motor</b></font> zigzaggend voor de Mercedes reed , enkele seconden voordat die tegen de tunnelpijler botste ."
"motor/noun/vk19970918/57628"	-16.1237347182064	-13.818709990909	"Meestal was er wel wat , of juist niet : geen helm , een opgevoerde <font color=red><b>motor</b></font> , een weggevijld of vals chassisnummer ."
"motor/noun/vk19970922/27529"	-13.3799213524371	48.2993378975348	"Maar om volgend jaar weer met nummer 2 op m'n <font color=red><b>motor</b></font> te rijden , doet wel een beetje zeer . '"
"motor/noun/vk19971021/42417"	18.488028928364	-47.6139397776089	"Een auto moet de eerste twee kilometer van de rit veel koolwaterstoffen verbranden omdat de <font color=red><b>motor</b></font> nog koud is ."
"motor/noun/vk19971025/24907"	10.6456972325677	-22.3056094107109	"Maar men vraagt zich af waarom een klein autootje met vier airbags moet zijn gerust , waarom de <font color=red><b>motor</b></font> - werkelijk een prachtig exemplaar , je ziet alleen enkele zwarte dozen , waaronder zich de techniek bevindt - per se onder de stoelen moet verdwijnen in geval van een frontale crash ."
"motor/noun/vk19971122/87760"	-60.7140449982018	-21.7449708884923	"In Nègre's <font color=red><b>motor</b></font> is de klassieke cilinder vervangen door drie kamers : een cilinder van 270 cc voor de aanzuiging en compressie , een klein bolletje voor de verbranding , en een grote cilinder van 700 cc voor de expansie en de uitlaat ."
"motor/noun/vk19971122/87839"	-59.8977518860502	-11.5545269517312	"Het rendement ligt aanmerkelijk hoger en de <font color=red><b>motor</b></font> is dan ook veel zuiniger dan de meest gebruikte motoren ."
"motor/noun/vk19971122/87849"	-58.6480557919422	-13.2351769124341	"Het rendement ligt aanmerkelijk hoger en de motor is dan ook veel zuiniger dan de meest gebruikte <font color=red><b>motoren</b></font> ."
"motor/noun/vk19971122/87877"	43.992349314799	-5.83743126102587	"En tijdens de expansie kan de derde cilinder door zijn grootte beter dan bij de huidige auto's gebruik maken van de warmte in de <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant19990104/10861"	-19.4187987851682	-66.8924363888913	"24 februari - 's Morgens de boot vastgelegd aan de Alexandra-brug en de beide <font color=red><b>motoren</b></font> laten lopen om ze op te warmen ."
"motor/noun/volkskrant19990303/27381"	15.9602001344083	10.4571915482701	"De <font color=red><b>motor</b></font> zat onder de voorstoelen ."
"motor/noun/volkskrant19990625/95873"	-44.2581376602445	16.7404697966576	"De garantie van volledige schadeloosstelling staat haaks op het uitgangspunt dat de aansprakelijkheid daar moet liggen waar het risico op schade wordt vergroot door met een auto of <font color=red><b>motor</b></font> aan het verkeer deel te nemen ."
"motor/noun/volkskrant19990625/96701"	4.35517241770887	-1.16102074036699	"Door het vermoeden van een fout bij de vrachtwagen , auto of <font color=red><b>motor</b></font> te leggen , wordt het verkeersslachtoffer van het problematische schuldbewijs bevrijd ."
"motor/noun/volkskrant19990703/26844"	8.69582582293169	-56.3343118859623	"De ene dag lees je in de krant dat mevrouw Netelenbos de verkoop van <font color=red><b>motoren</b></font> die harder dan driehonderd kilometer per uur kunnen wil verbieden ."
"motor/noun/volkskrant19990703/26872"	11.3556437112652	59.3533190654416	"De dag daarop staat het in de zaak zwart van de mensen die zo'n <font color=red><b>motor</b></font> willen kopen ."
"motor/noun/volkskrant19990727/26922"	-3.11312248838335	-17.8679202468003	"Een deel van hen komt tot de conclusie dat een <font color=red><b>motor</b></font> een handig vervoermiddel is voor het woon- werkverkeer ' , zegt een woordvoerder van de RAI ."
"motor/noun/volkskrant19990727/26946"	-28.9480485303139	-21.9519237963389	"De grotere belangstelling voor <font color=red><b>motoren</b></font> blijkt ook uit cijfers van het Centraal Bureau Rijvaardigheidsbewijzen ( CBR ) ."
"motor/noun/volkskrant19990727/27020"	-14.9011300302452	44.3406450625935	"Op grond daarvan mogen jongeren onder de 21 jaar slechts rijden op <font color=red><b>motoren</b></font> met een beperkt motorvermogen ."
"motor/noun/volkskrant19990918/54624"	-17.7995998612548	29.5980946172667	"Behalve schonere <font color=red><b>motoren</b></font> , wil Transport en Logistiek met grotere voertuigen gaan rijden , het rijgedrag van de chauffeurs verbeteren en de logistieke efficiëntie verbeteren ."
"motor/noun/volkskrant19990925/112305"	-8.49670823710518	-7.71924514463873	"Heerlijk rustig ja , elke werkdag heerst de terreur van het sluipverkeer en in het weekeinde jakkeren hele colonnes <font color=red><b>motoren</b></font> voorbij , die ook bij aangepaste snelheid de nodige decibellen produceren ."
"motor/noun/volkskrant19991009/38785"	-7.48108897581321	-50.8789010117504	"Ze hadden allebei een <font color=red><b>motor</b></font> gekocht om lekker mee rond te rijden , en daar stond ik op de stoep ."
"motor/noun/volkskrant19991021/13067"	-5.63138683093282	-32.7807677523281	"Van Rey is in Roermond de <font color=red><b>motor</b></font> achter het zogeheten factory outlet centre , een uit Amerika overgewaaid winkelfenomeen waar enorme restpartijen merkkleding tegen spotprijzen worden aangeboden ."
"motor/noun/volkskrant19991023/91772"	-48.797301515392	4.12756677064217	"Om te voorkomen dat het 3600 inwoners tellende oord wordt overspoeld door een eeuwig draaiende carrousel van auto's en <font color=red><b>motoren</b></font> gaan op bepaalde tijden de toegangswegen op slot en worden dagjesmensen in een fuik gelokt op mega-parkeerplaatsen aan de rand van de bebouwde kom ."
"motor/noun/volkskrant19991030/63224"	-38.2602121245538	-27.1534127049602	"Er staat een koelkast uit 1935 waarvan de <font color=red><b>motor</b></font> is geplaatst in een bol bovenop ."
"motor/noun/volkskrant19991218/102141"	-17.3708443925844	-16.9499112437396	"In een <font color=red><b>motor</b></font> met zijspan zit een agent met een enorme toeter ."
"motor/noun/volkskrant20000217/79008"	-33.1022360048208	38.2532314969075	"Volgens de politie zijn brommers en <font color=red><b>motoren</b></font> de belangrijkste veroorzakers van geluidshinder in Nederland ."
"motor/noun/volkskrant20000222/28386"	-6.77527558461925	-0.606960210809107	"Augustus 1998 breekt Vierhouten tijdens de wereldbekerwedstrijd HEW Classic - hij is ' mee ' in de beslissende ontsnapping - ook al een sleutelbeen nadat hij op een plotseling remmende <font color=red><b>motor</b></font> botst ."
"motor/noun/volkskrant20000313/55968"	31.4528173482915	1.13115786168377	"Net als McLaren , dat nog tijdens de race de pitboxen al kon ontruimen omdat beide auto's uitvielen met een opgeblazen <font color=red><b>motor</b></font> , heeft Arrows te maken met een fundamentele zwakte in het ontwerp van de auto ."
"motor/noun/volkskrant20000429/44933"	-30.4791182478917	-13.0562395252569	"Wat een verklaring mag zijn voor de tweeduizend gulden extra BPM ( belasting van personenauto's en motorrijwielen ) die vanaf 1 mei wordt geheven op nieuwe dieselauto's , de grote concurrent van <font color=red><b>motoren</b></font> met een LPG-installatie ."
"motor/noun/volkskrant20000516/4185"	14.5828558180024	1.84146685152329	"De zoon van de man , die ook op een <font color=red><b>motor</b></font> achter de auto aan reed , bleef ongedeerd ."
"motor/noun/volkskrant20000610/119849"	-64.6185769985569	14.1790462362356	"Dat van die black box kan langzamerhand ook vrij letterlijk worden genomen , want de hedendaagse <font color=red><b>motor</b></font> ziet er van boven uit als een zwart en doosvormig geheel ."
"motor/noun/volkskrant20000819/106717"	-2.48099398417186	-32.9191070108122	"Maar het is niet meer vanzelfsprekend dat de thuisgebruiker de winkel uitstapt met een pc voorzien van het gebruikelijke vierspan van Microsoft : Windows ( de <font color=red><b>motor</b></font> van de pc ) , Internet Explorer ( de browser voor het web ) , Outlook ( het e-mailprogramma ) en Office ."
"motor/noun/volkskrant20000824/43448"	-33.7763528906078	3.22620417639253	"' Het oude ritme heeft afgedaan ' , zei de tekstdichter in 1924 tegen de New York Times , ' en in zijn plaats horen we brommende <font color=red><b>motoren</b></font> , zoevende wielen en een knallende uitlaat ."
"motor/noun/volkskrant20000916/12979"	12.2874922817773	12.2067223852503	"Hij had een auto gerecycled tot een kippenhok , de <font color=red><b>motor</b></font> eruit gehaald en er een generator ingezet ."
"motor/noun/volkskrant20000929/91426"	50.9396819556841	-46.1867907657758	"Taxichauffeurs die hun auto's rustig uren stationair laten draaien , kunnen door hun <font color=red><b>motor</b></font> af te zetten en door minder te scheuren flink wat geld in de zak houden ."
"motor/noun/volkskrant20001012/32651"	-62.730679350194	10.0752738912224	"' Dat was behoorlijk ingrijpend ' , zegt de bassist nu , op dezelfde bescheiden wijze waarmee hij al vijfentwintig jaar als vaardig en expressief bassist de <font color=red><b>motor</b></font> vormt van het Willem Breuker Kollektief ."
"motor/noun/volkskrant20001209/79"	22.5872989649283	-77.9447938203586	"De energiekosten zijn de <font color=red><b>motor</b></font> achter de hoge inflatie ."
"motor/noun/volkskrant20010112/24182"	21.4078749046015	-72.6152501020358	"Het aantal verkochte <font color=red><b>motoren</b></font> groeide in het afgelopen jaar met 11 procent tot 19.626 stuks ."
"motor/noun/volkskrant20010127/125280"	-31.5103133849237	-6.3127216736001	"Daarnaast kreeg de <font color=red><b>motor</b></font> een rol aan de achterkant , zodat de renner niet te dicht op het motorwiel kon rijden ."
"motor/noun/volkskrant20010322/40498"	19.1825068021479	-4.96959135771005	"Götte kwam zaterdag om toen hij bij Middelburg met zijn <font color=red><b>motor</b></font> op een auto botste ."
"motor/noun/volkskrant20010419/48771"	7.90924698596588	34.7108734025973	"De <font color=red><b>motor</b></font> zat achterin ."
"motor/noun/volkskrant20010512/124747"	-46.8916131707941	-32.7212625696679	"Eigenlijk zijn romp en <font color=red><b>motor</b></font> niet helemaal te scheiden ; de onderkant van de romp vormt als het ware de inlaat en de uitlaat van de motor ."
"motor/noun/volkskrant20010719/788"	-12.4329033225945	-36.6817916271333	"Inderdaad , drugs zijn op dit moment de <font color=red><b>motor</b></font> van het binnenlandse conflict in Colombia ."
"motor/noun/volkskrant20010804/55131"	-0.157908685205408	22.3357941609366	"Voor de prestaties maakt het niet uit : de <font color=red><b>motoren</b></font> van alle scooters zijn gelijk ."
