"topic"	"V1"	"V2"	"context"
"motor/noun/parool20020319/39897"	-61.010155183641	26.8403953281687	"" Amsterdam is een economisch belangrijke regio , een van de <font color=red><b>motoren</b></font> van Nederland ."
"motor/noun/parool20020516/14687"	19.6185086838785	24.5019747751173	"De Touareg komt er met <font color=red><b>motoren</b></font> uit de VW-stal , waar Porsche uiteraard uiterst potente zes- en achtcilinder van eigen fabrikaat aanwendt ."
"motor/noun/parool20020524/23299"	46.5711453623519	0.24600027274425	"Nadat hij ' als een bezetene ' <font color=red><b>motoren</b></font> naar de loods achter het honk had versleept en het rokende Angel Place steeds in en uit was gelopen , moest hij het bezuren : moeite met ademen ."
"motor/noun/parool20020614/30753"	-6.97051221629787	-27.1371472557418	"De <font color=red><b>motor</b></font> botste tegen een auto en belandde in de sloot ."
"motor/noun/parool20020703/7198"	27.2979867014707	28.4403102370536	"" Ze konden de <font color=red><b>motoren</b></font> niet aangesleept krijgen , " vertelt Mallaert ."
"motor/noun/parool20020803/491"	20.4225021434744	-39.7199015580425	"" Het geluid van de <font color=red><b>motor</b></font> , dat is echt mooi , " aldus Den Houter , die na de Hogere Zeevaartschool economie studeerde ."
"motor/noun/parool20020803/630"	-40.3698640432449	26.0630617067869	"Den Houter : " In de reddingboot zaten twee van zulke <font color=red><b>motoren</b></font> ."
"motor/noun/parool20021004/3234"	-1.23164337913419	39.5128119016233	"" We kiezen voor de <font color=red><b>motor</b></font> van de Smart , al levert die eigenlijk nog iets te veel vermogen voor zo'n lichte wagen . ""
"motor/noun/parool20021005/27302"	-75.3996398405963	-6.48378016744556	"De <font color=red><b>motor</b></font> heette Rob van Zijderveld ."
"motor/noun/parool20021017/10542"	33.7402708771075	3.76774068354564	"De <font color=red><b>motoren</b></font> komen natuurlijk uit de vertrouwde eigen Beierse stal , maar de roadsters zelf worden in de Amerikaanse vestiging te Spartanburg in South-Carolina gebouwd en de eerste maanden productie zijn ook voor de VS-markt bestemd ."
"motor/noun/parool20030417/45096"	16.1801017964656	-38.7836908583762	"Het lawaai van de <font color=red><b>motoren</b></font> maakt plaatsing naast woningen en bedrijven in en direct rond Amsterdam onmogelijk , concludeerde de gemeenteraad gisteren ."
"motor/noun/parool20030426/14582"	-26.0386655618185	28.6469233291348	"De Goedkopen bouwden nu schepen voorzien van <font color=red><b>motoren</b></font> , die ze naar de oorspronkelijke eigenaar , Kromhout , noemden ."
"motor/noun/parool20030705/2621"	42.7183736167179	42.6095049939491	"" Hij lag op zijn <font color=red><b>motor</b></font> ."
"motor/noun/parool20030908/15233"	-54.4086874091044	-20.4827113999293	"Terwijl een Lockheed Orion van de marine zwenkend met de vleugels laag over het vliegveld vliegt , start de bemanning van de gereedstaande Junkers Ju-52 de laatste van de drie <font color=red><b>motoren</b></font> ."
"motor/noun/parool20030908/15243"	-53.9146089105332	-22.3665138620657	"Puffend en knallend slaat ook deze <font color=red><b>motor</b></font> van de legendarische Duitse ' Tante Ju ' aan ."
"motor/noun/parool20031011/11919"	59.3655073674344	-19.3392913562267	"Die werd in de Dorpsstraat van Amstelveen door twee mannen op een <font color=red><b>motor</b></font> doodgeschoten , alweer met een salvo uit een automatisch wapen ."
"motor/noun/parool20031218/33584"	-58.1550807796325	36.7312378396071	"Het gebied rondom Schiphol-Amsterdam is het afgelopen decennium dé <font color=red><b>motor</b></font> voor de Nederlandse economie geweest ."
"motor/noun/parool20040319/30081"	37.5968014411076	7.21624959871859	"Lange tijd was het ook de plek waar Stork en eerder Werkspoor treinen , schoepen , assen en <font color=red><b>motoren</b></font> voor schepen maakten ."
"motor/noun/parool20040508/45914"	18.7633958513058	13.6417040000209	"De eerste grote wide-body met twee <font color=red><b>motoren</b></font> stuitte op een moeras van problemen en exponentiële budgetoverschrijdingen ."
"motor/noun/parool20040513/12820"	-17.3038842667404	44.0308411022318	"Staat onder je flat een vrachtwagen te laden en te lossen met de <font color=red><b>motor</b></font> aan , dan bel je in New York 311 ."
"motor/noun/parool20040513/12883"	29.8685286863194	-37.0733350324019	"Na een korte vraag in het Engels of je wel Engels spreekt ( de 311-staf spreekt ruim honderd talen om iedere New Yorker behulpzaam te zijn ) , wordt meteen gevraagd naar de naam van de firma op die vrachtwagen , opdat dat bedrijf kan worden gewaarschuwd dat het die <font color=red><b>motor</b></font> heeft laten ronken ."
"motor/noun/parool20040608/29948"	67.8089521095971	-49.6694465020177	"Een groep van voorlopig tachtig Europese topkunstenaars vraagt de Europese Unie meer aandacht te hebben voor cultuur , als <font color=red><b>motor</b></font> voor cohesie en dynamiek ."
"motor/noun/parool20040616/8927"	-43.5047606136667	51.0293360173389	" <font color=red><b>Motoren</b></font> van de zwaardere types , met daarop tientallen Hells Angels uit Limburg ( Nomads ) en hun brothers uit Amsterdam , Rotterdam en kleine ' chapters ' door heel Nederland ."
"motor/noun/trouw19990402/58771"	-18.936434449016	-24.0685791215028	"Dat vereist geweld van de vier <font color=red><b>motoren</b></font> ."
"motor/noun/trouw19990429/51293"	56.8936808835701	-21.8064193231503	"Een rechtbank in Gent beschouwt de Belgische tak van de Hell's Angels als een particuliere militie en heeft uniformen , wapens en <font color=red><b>motoren</b></font> verbeurd verklaard ."
"motor/noun/trouw19990501/21180"	-36.3428193074373	-44.9190381318953	"Ettore Bugatti heeft 25 van deze <font color=red><b>motoren</b></font> gebouwd , waarvan sommige zelfs gebruikt zijn om een trein aan te drijven ."
"motor/noun/trouw19990731/22518"	38.0525118062656	-19.7007509490961	"Alsof zij alleen in groepen op hun protserige <font color=red><b>motoren</b></font> over de wegen ronken , alsof alleen oude sokken in superdure pakjes rondtoeren en zij zich alleen walgelijk gedragen en vies kunnen vertonen ."
"motor/noun/trouw19990830/5428"	11.2029368678545	40.2493697050589	"Weinig bekend is dat de Mini de eerste tien jaar een andere naam droeg : Austin Seven , genoemd naar het merk die de wagen met zijn dwars geplaatste 850 cc <font color=red><b>motor</b></font> ( later uitgroeiend naar een volle liter ) bouwde ."
"motor/noun/trouw19991018/30440"	-54.519180050196	-45.6768116740893	"Vervolgens reed hij vol gas vooruit , richting de tweede agent , die op dat moment nog op zijn <font color=red><b>motor</b></font> zat ."
"motor/noun/trouw19991102/37955"	-1.27740221984372	31.7132904377224	"In 2003 kan de fabriek een half miljoen <font color=red><b>motoren</b></font> en een half miljoen versnellingsbakken produceren ."
"motor/noun/trouw20000115/19874"	2.19277689752953	-23.4779549730639	"Als iemand vraagt " Wat is een auto ? " en je antwoordt " Vier wielen , stoelen , een <font color=red><b>motor</b></font> en een boel staal " , dan is daar meestal geen woord van gelogen , maar is nog niet duidelijk hoe het apparaat werkt , welke emoties het bij de bezitter oproept , welke functie het binnen de samenleving vervult , etc. Daar komt veel meer uitleg bij kijken , het liefst gecombineerd met een rondrit langs fabrieken en andere parafernalia ."
"motor/noun/trouw20000223/17647"	56.0422023914671	-18.5056555794476	"In België zijn in 1998 partijen drugs , wapens , auto's , <font color=red><b>motoren</b></font> en communicatieapparatuur in beslag genomen ."
"motor/noun/trouw20000229/17463"	-19.6448477468833	40.9310087067419	"Twee pickup trucks met bloemen overladen aanhangers volgen de <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20000229/17718"	17.6657874798261	-24.8075039232323	"De grindpaden naast het grote grasveld staan in een mum van tijd tot de kerk aan toe vol geparkeerde glanzende <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20000719/8926"	23.4823860923156	30.7669894083806	"Ik heb later een bellenmachine ontworpen : een gesloten buis die behulp van een <font color=red><b>motor</b></font> een soort van zeepsop aanmaakt ."
"motor/noun/trouw20000729/57218"	-16.0811799628282	-48.5553011980918	"De brand die tijdens de start van de dinsdag verongelukte Concorde waarschijnlijk tot het neerstorten van het toestel heeft geleid , ontstond mogelijk niet in een van de <font color=red><b>motoren</b></font> maar vlak daarnaast ."
"motor/noun/trouw20000928/17156"	6.2720190010267	9.0565929447305	"Herkenbare obsessies voor muziek , <font color=red><b>motoren</b></font> en onbereikbare meisjes zijn vervat in een weldadig tragi-komische vertelling waarin met name mosselvisser Daan de show steelt ."
"motor/noun/trouw20001004/40858"	54.2451470931238	-30.7888835880407	"De politie rekent ze tot een bende die op grote schaal <font color=red><b>motoren</b></font> en andere voertuigen steelt ."
"motor/noun/trouw20001018/10203"	0.544208600978163	16.6913490921897	"Op de Wenckenbachweg staan naast honderden <font color=red><b>motoren</b></font> ook ruim veertig rouwauto's ."
"motor/noun/trouw20001020/41884"	-45.3746875213224	49.3440615758817	"Onder de tonen van het spelende carillon van de Westerkerk in - waar anders? - Amsterdam werd begeleid door honderden Hell's Angels op luidruchtige zware <font color=red><b>motoren</b></font> het stoffelijk overschot van de als ' kopstuk van de poldermaffia ' aangemerkte Sam Klepper langs de grachten naar zijn laatste rustplaats gebracht ."
"motor/noun/trouw20001108/5639"	47.8933692046991	-45.5409205086269	"Een politiewoordvoerder zei gisteren dat de groep al enkele jaren <font color=red><b>motoren</b></font> van vooral het Italiaanse topmerk Ducati steelt en verhandelt ."
"motor/noun/trouw20001201/9907"	-1.49496212805787	-45.9503292722157	"Hij start de simulator , haalt zijn vliegersjas van de kapstok , laat de <font color=red><b>motoren</b></font> door de boxen ronken en vraagt de vluchtleiding van Schiphol toestemming om op te stijgen ."
"motor/noun/trouw20010711/6101"	-15.094298307859	-46.8687588666891	"Het vliegtuig , een Toepolev-154 , werkte volgens hem goed , en er was dus geen sprake van dat alle drie de <font color=red><b>motoren</b></font> waren uitgevallen , zoals eerder werd vermoed ."
"motor/noun/trouw20010711/6119"	-9.85665344032746	-64.7727842012654	"Het eerste onderzoek heeft uitgewezen dat de <font color=red><b>motoren</b></font> op volle kracht stonden toen het toestel na een spiraalduik van 22 seconden tegen de grond sloeg ."
"motor/noun/trouw20010808/24943"	-56.0118837048613	-5.43154172670156	"De AirbusA330 en Boeing777 , de twee toestellen waaruit de KLM de opvolger van haar Boeing747-300 zal kiezen , hebben beide slechts twee <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20010808/24955"	-54.692316887824	-6.19262482805624	"Toch zijn die samen sterker dan de vier <font color=red><b>motoren</b></font> van een Boeing747 ."
"motor/noun/trouw20010911/38942"	2.51508086614408	22.8016690310001	"" Omdat de <font color=red><b>motor</b></font> ontbreekt ."
"motor/noun/trouw20010918/9988"	41.8132938829343	46.3485802607307	"Nederland telt nu 438000 <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20020121/13275"	-8.11569720369837	9.21846226146748	"De kou op hoge breedten vergroot niet alleen de temperatuurtegenstellingen tussen noord en zuid maar drukt ook de <font color=red><b>motor</b></font> van de westcirculatie , de straalstroom , naar het zuiden ."
"motor/noun/trouw20020131/30499"	-4.68426899622237	63.8486012418361	"Het gaat om allerlei onderdelen , van brandstofmeters en <font color=red><b>motoren</b></font> tot remmen en deursloten ."
"motor/noun/trouw20020306/7068"	-14.3405564828569	-68.9740497480874	"Götte kwam uit de richting Nieuw- en St. Joosland en was zijn nieuwe <font color=red><b>motor</b></font> aan het uitproberen ."
"motor/noun/trouw20020309/11867"	30.3319390862925	-17.0332615227573	"De schutter sprong achter op een rijdende <font color=red><b>motor</b></font> om te verdwijnen in het niets , het bloedende lichaam achterlatend op de stoep ."
"motor/noun/trouw20020530/51433"	-1.69361285096191	-28.5990952951488	"Of iemand van een voortrazende <font color=red><b>motor</b></font> tegen een rijdende auto klapt , of een karateklap tegen het strottehoofd krijgt , het is even diep zuchten en dan weer opkrabbelen ."
"motor/noun/trouw20030410/48918"	53.8206063921424	-33.3995498447937	"Gabi heeft ook andere problemen , met de politie -hij heeft een <font color=red><b>motor</b></font> gestolen ."
"motor/noun/trouw20030714/11273"	19.941734565482	-7.72568406656748	"Achterop de <font color=red><b>motor</b></font> in de kop van de koers in een bergetappe wordt de hectiek , de snelheid en de passie van de Tour pas echt duidelijk ."
"motor/noun/trouw20030721/4661"	16.3608671293991	-47.1596626011043	"Hij kon precies aangeven welke <font color=red><b>motor</b></font> bij welke advertentie hoorde ."
"motor/noun/trouw20030721/4675"	47.7873467537896	-49.3872937547407	"" We konden maar van één <font color=red><b>motor</b></font> vaststellen dat die was gestolen ."
"motor/noun/trouw20030919/40418"	45.1587467206389	-31.3207413013577	"In 2366 gevallen klopten mensen bij de politie aan omdat de auto of <font color=red><b>motor</b></font> zelf was gestolen , een teruggang van 6 procent ."
"motor/noun/trouw20030922/40418"	44.518698821885	-32.5766808010398	"In 2366 gevallen klopten mensen bij de politie aan omdat de auto of <font color=red><b>motor</b></font> zelf was gestolen , een teruggang van 6 procent ."
"motor/noun/trouw20031029/14510"	-42.6937536634692	56.2175892695997	"Zo worden de <font color=red><b>motoren</b></font> in binnenvaartschepen en locomotieven aan zwaardere milieu-eisen onderworpen ."
"motor/noun/trouw20040121/48265"	58.0997309361277	35.5790887033794	"Dus ook geen <font color=red><b>motoren</b></font> in de kerk als een lid van de Hell's Angels de onweerstaanbare drang zou hebben om zijn , in leder gehulde , partner voor het altaar het jawoord te geven ."
"motor/noun/trouw20040221/64109"	3.50784359018995	11.978428403295	"En de beruchte Hells Angel Sonny Barger , eveneens uit de VS , zei tegen een andere journalist : " Onze God heet Harley ( de <font color=red><b>motor</b></font> , cr ) ."
"motor/noun/trouw20040622/22817"	-10.0194563369856	22.5902721639621	"De overheid kan zich volgens het CDA bovendien een goed rentmeester tonen door de opbrengst te investeren in de technologie van schonere energiebronnen en <font color=red><b>motoren</b></font> ."
"motor/noun/vk19970104/43625"	-22.1994942502343	45.4199530379567	"Een vrachtwagen geladen met <font color=red><b>motoren</b></font> en aandrijfcomponenten voor Russische BRT 40-tanks was op dat ogenblik onderweg naar België zonder de benodigde documenten ."
"motor/noun/vk19970122/8820"	30.0463134193537	-35.255627914565	"Den Haag had alle recht gehad om kabaal te maken over Kinkel en De Charette die de Frans-Duitse <font color=red><b>motor</b></font> even lieten ronken , als zij voorzitter Nederland hier en daar terecht gewezen zouden hebben ."
"motor/noun/vk19970206/42898"	-34.4986649625781	22.0942447889389	"Mitsubishi heeft plannen om in Born niet alleen auto's te bouwen , maar ook <font color=red><b>motoren</b></font> ."
"motor/noun/vk19970206/42943"	-17.388261476064	-7.85224248965302	"Mitsubishi onderzoekt alternatieve vestigingsplaatsen , maar Born heeft tenminste één streepje voor : er worden nu al <font color=red><b>motoren</b></font> geassembleerd voor de Mitsubishi Carisma ."
"motor/noun/vk19970301/19632"	-41.6009700045999	-3.40745712952965	"Andere partijen die op afstand bij de onderhandelingen zijn betrokken , zijn de toeleveranciers Rolls Royce ( <font color=red><b>motoren</b></font> ) en het Duitse Dasa , de voormalige moeder van Fokker die de rompen bouwt ."
"motor/noun/vk19970414/8272"	17.9218907241089	-9.21238743655411	"Ja , als er een <font color=red><b>motor</b></font> aankwam met een jurylid , dan gingen ze er zogenaamd hard langs ."
"motor/noun/vk19970414/8291"	-18.2655037585471	71.0435383490655	"Maar als die <font color=red><b>motor</b></font> weg was , werd er weer in de remmen geknepen en lustig gestayerd . '"
"motor/noun/vk19970526/46359"	-8.30730494372426	-28.9414039399502	"Daar kwam zondagmiddag ook de 71-jarige T. Speelman uit Vries ( Dr ) om het leven . zij werd op slag gedood toen een <font color=red><b>motor</b></font> tegen de auto botste waarin zij meereed ."
"motor/noun/vk19970605/3342"	-65.3566037752263	34.6961252243067	"' De kapitaalverschaffer is de <font color=red><b>motor</b></font> van de economie waarop geen fiscale rem moet staan . '"
"motor/noun/vk19970609/45102"	60.3633468048362	-15.3069982888171	"Volgens de politie werd de man vanuit een auto doodgeschoten toen zijn vrienden en hij met hun <font color=red><b>motoren</b></font> voor de plaatselijke hamburgertent stonden ."
"motor/noun/vk19970625/10453"	28.7489866352195	-32.6752148071016	"Vogels kwettteren , een <font color=red><b>motor</b></font> ronkt voorbij en in de verte klinkt een doffe housebeat uit een auto ."
"motor/noun/vk19970626/25498"	-13.0348953252557	-24.4359453309467	"De auto is van niet minder dan vier airbags voorzien en de <font color=red><b>motor</b></font> schuift in geval van een frontale crash onder de inzittenden weg naar achteren ."
"motor/noun/vk19970630/39531"	42.352166499841	-41.4027193289504	"Rond Assen werden veertien <font color=red><b>motoren</b></font> , drie auto's , een snorfiets en zes fietsen gestolen ."
"motor/noun/vk19970819/17605"	18.9956565445405	-38.4317098722069	"De meisjes sliepen altijd als rozen , in slaap gewiegd door het monotone geluid van de <font color=red><b>motor</b></font> ."
"motor/noun/vk19970911/29691"	-60.2620718829335	31.2029124286853	"Van de Vliert ontkent de theorie dat competitie de <font color=red><b>motor</b></font> is van economisch succes ."
"motor/noun/vk19970913/44282"	17.2708703668556	17.1897290675958	"Voornaamste kenmerk daarvan is de aandrijving en plaatsing van de <font color=red><b>motor</b></font> ."
"motor/noun/vk19970920/73689"	-27.4228413761108	-18.4756922851726	"Het luchtschip wordt 75 meter lang en vijftien meter breed en wordt aangedreven door drie <font color=red><b>motoren</b></font> ."
"motor/noun/vk19971025/24907"	29.9391408115202	28.8353224308587	"Maar men vraagt zich af waarom een klein autootje met vier airbags moet zijn gerust , waarom de <font color=red><b>motor</b></font> - werkelijk een prachtig exemplaar , je ziet alleen enkele zwarte dozen , waaronder zich de techniek bevindt - per se onder de stoelen moet verdwijnen in geval van een frontale crash ."
"motor/noun/vk19971115/60769"	-0.0616252279182187	33.6577357914321	"De Beierse automaker had al een overeenkomst met Rolls-Royce voor de levering van de <font color=red><b>motoren</b></font> voor de nieuwe generatie Rollsen en Bentley's , die eind 1998 of begin 1999 op de markt moet komen ."
"motor/noun/vk19971231/21920"	-38.2960594229388	-52.6467567982959	"Met behulp van <font color=red><b>motoren</b></font> draait het eiland met de zon mee om zonne-energie op te laden ."
"motor/noun/volkskrant19990115/42785"	-5.07378533012886	-69.0103542909048	"Volgens hen draaiden de <font color=red><b>motoren</b></font> op vol vermogen toen ze plotseling een stilte hoorden , vervolgens een doffe klap , gevolgd door een enorme explosie ."
"motor/noun/volkskrant19990130/8906"	-57.2230420994618	29.5125061173614	"Hij waardeert de belangstelling van beleggers in technologiefondsen wel : ' De aandelenmarkten zoeken altijd naar nieuwe <font color=red><b>motoren</b></font> van economische groei . '"
"motor/noun/volkskrant19990315/57662"	37.1096162241606	18.1088111721959	"Het verkeer in het propere , welvarende centrum van de Namibische hoofdstad komt tot stilstand , de <font color=red><b>motoren</b></font> worden afgezet ."
"motor/noun/volkskrant19990422/18115"	-9.05496838059372	58.2950725496178	"De morele imperatief blijkt dan zowel te functioneren als <font color=red><b>motor</b></font> en als rem , en iedere monteur kan de NAVO dan vertellen dat op die manier de oorlogsmachine wel vast moet lopen ."
"motor/noun/volkskrant19990505/2800"	4.48661599272079	-31.0968160380642	"' Er werden stenen naar het huis gegooid , auto's kwamen de oprit opscheuren en trokken met loeiende <font color=red><b>motoren</b></font> weer op . '"
"motor/noun/volkskrant19990706/38908"	-10.3416731061294	64.2013597613331	"Ze fungeren beurtelings als <font color=red><b>motor</b></font> en als rem , en wie in een auto tegelijk op het gaspedaal en de rem trapt , gaat slingeren en loopt het risico van de weg te raken ."
"motor/noun/volkskrant19990708/11621"	0.983132896712043	5.16120159753862	"Zijn zuchten gaat in het gebulder van de <font color=red><b>motoren</b></font> verloren ."
"motor/noun/volkskrant19990807/27761"	27.1475579518001	-51.647093292408	"Michael : ' Je valt , <font color=red><b>motor</b></font> kapot , je knapt 'm op en je rijdt weer ."
"motor/noun/volkskrant19990810/17363"	-59.4963873222231	35.173432163368	"Het is geen schande om verbonden te zijn aan de Duitse auto's , zei hij , want dat zijn de beste ter wereld , en bovendien is de auto-industrie een van de belangrijkste <font color=red><b>motoren</b></font> van de Duitse economie ."
"motor/noun/volkskrant19990921/38128"	-58.4377818259999	27.8007889253039	"Hun economieën gingen ten gronde doordat op brute wijze de mankracht werd weggehaald die de <font color=red><b>motor</b></font> was van hun economische groei ."
"motor/noun/volkskrant19991023/42205"	-10.379886483074	67.1339365153647	"De Bruijns auto moest helemaal van hem alleen zijn - op de <font color=red><b>motor</b></font> , de schokbrekers en de remmen na dan , want daar zijn echte specialisten voor ."
"motor/noun/volkskrant19991030/7013"	-15.5561557959156	23.6812694296293	"Hij had het over politici die aan het hoofd staan van de enige mogendheid ter wereld die in staat is haar macht over de hele aardbol te doen gelden en fungeert als economische en technologische <font color=red><b>motor</b></font> van de wereld ."
"motor/noun/volkskrant19991215/30599"	25.5089782976393	5.88982858683236	"Met trillende handen probeert hij de <font color=red><b>motor</b></font> af te drogen - eindelijk slaat die weer aan ."
"motor/noun/volkskrant19991223/39187"	12.6964647446611	-21.9831719247833	"Een elektrische locomotief heeft twee cabines met daartussen de <font color=red><b>motoren</b></font> en transformatoren ."
"motor/noun/volkskrant20000108/75740"	-11.0811774165748	42.9307402381932	"Maar dan met zes <font color=red><b>motoren</b></font> en alle mogelijke gecomputeriseerde navigatie- en meteo-apparatuur aan boord ."
"motor/noun/volkskrant20000323/13870"	28.2730506472496	-59.4670489734902	"Hij rijdt een Harley-Davidson <font color=red><b>motor</b></font> , een Porsche 911 en een topwagen uit de Mercedes-stal , heeft een villa in Majorca en bouwt , zoals het in zijn wereld lijkt te horen , een groot jacht ."
"motor/noun/volkskrant20000513/93528"	-29.8358477824965	-20.9490589452616	"' Ik maakte vroeger veel schaalmodellen van vliegtuigen en <font color=red><b>motoren</b></font> , ik vind het heerlijk , dat prutsen ."
"motor/noun/volkskrant20000610/119756"	9.91422713550178	12.5040120824593	"Lekker sleutelen , zwarte handen , tevreden luisteren naar een gezonde <font color=red><b>motor</b></font> die weer mooi rond loopt ."
"motor/noun/volkskrant20000610/119810"	-2.2047463404441	-40.7659763192508	"Voor wie daar gevoelig voor is , wordt de auto meer en meer een mysterie en de <font color=red><b>motor</b></font> een black box waarin zich de in principe nog steeds wel vertrouwde , maar inmiddels oncontroleerbaar geworden processen voltrekken ."
"motor/noun/volkskrant20000701/76744"	-43.7681540459819	58.1766201489905	"Hij meldde dat de <font color=red><b>motoren</b></font> waren afgeslagen en dat het schip water maakte in zware zee ."
"motor/noun/volkskrant20000705/29775"	-50.2822396182292	-38.2931310332668	"Je kunt moeilijk Sjors Fröhlich op de <font color=red><b>motor</b></font> achter de Raboploeg aansturen om onderweg het treintje te analyseren ."
"motor/noun/volkskrant20000714/54993"	-15.3040104112902	71.0973140086728	"Duitsland , de <font color=red><b>motor</b></font> van Euroland , wordt tot een rem ."
"motor/noun/volkskrant20000807/14903"	-12.407768983921	-28.8094841668514	"Bij de aanrijding , die kort voor zeven uur plaatsvond op de tweebaansweg van Essen naar Antwerpen , waren een Nederlandse en een Belgische personenwagen en een <font color=red><b>motor</b></font> betrokken ."
"motor/noun/volkskrant20000824/64470"	-73.8201717858065	23.5735610656382	"Het gaat om een klein type Hyundai met een één-liter <font color=red><b>motor</b></font> ( die voor honderd kilometer maar een liter brandstof verbruikt ) ."
"motor/noun/volkskrant20000824/68671"	-49.6957651921377	3.12798336348602	"Het gaat om een klein type Hyundai met een één-liter <font color=red><b>motor</b></font> ( die voor honderd kilometer maar een liter brandstof verbruikt ) ."
"motor/noun/volkskrant20000916/17796"	6.67395566873818	15.2039057243312	"De moderne <font color=red><b>motor</b></font> past zich aan de omstandigheden aan , verzuipt niet en weet veel beter dan de bestuurder wat hij moet doen ."
"motor/noun/volkskrant20001004/34624"	52.6386472376494	-41.7905106916951	"De groep zou een groot aantal vooral buitenlandse <font color=red><b>motoren</b></font> hebben gestolen in Zuid-Limburg en Duitsland ."
"motor/noun/volkskrant20001215/6173"	-18.0120743443574	34.8865958175143	"Om vijf over half elf , slechts een halfuur achter op schema , vertrekt de vrachtwagen met tien splijtstofstaven uit de centrale , begeleid door een politiemacht in busjes en auto's en op <font color=red><b>motoren</b></font> ."
"motor/noun/volkskrant20001221/9315"	-5.16746146465376	57.2331631218287	"ZEMBLA Machinisten gaan ' het spoor op ' met treinen die mankementen vertonen aan de <font color=red><b>motor</b></font> of de remmen , zegt een vakbondsman ."
"motor/noun/volkskrant20001222/59180"	22.2684606292807	0.627222651391475	"Ik ben er niet heel trots op dat ze op de <font color=red><b>motoren</b></font> rondrijden die ik verkoop , maar aan dit soort clubs dankt Harley wel zijn bestaan . '"
"motor/noun/volkskrant20001223/135631"	-47.7876599720389	11.7590790821517	"Met 80 km/u scheuren ze door woonwijken , verblufte medeweggebruikers met gierende <font color=red><b>motor</b></font> en krijsende remmen links en rechts inhalend ."
"motor/noun/volkskrant20010203/51280"	-40.926149385689	57.7355953349625	"Zo staat op het met draaiende <font color=red><b>motor</b></font> voorverwarmen van de autoruit een geldboete van omgerekend fl 85 ."
"motor/noun/volkskrant20010206/27650"	43.7576638424113	-42.7546581872568	"Vorig jaar werden in totaal 32.346 auto's , bedrijfswagens , aanhangers en <font color=red><b>motoren</b></font> gestolen ."
"motor/noun/volkskrant20010209/19805"	8.70254893358198	-1.36544354848683	"Want wie uitgaat van concurrentie als sociale <font color=red><b>motor</b></font> , die ziet strijd en ongelijkheid ."
"motor/noun/volkskrant20010224/116015"	-8.3726915365923	33.1136586790831	"Het door De Jesu beloofde vrijgeleide voor een etmaal streetreporting met de politie van Napels , krijgt een onverwachte domper als blijkt dat hij ' van de minister ' geen toestemming krijgt bezoekers op de <font color=red><b>motor</b></font> mee te nemen ."
"motor/noun/volkskrant20010407/72795"	50.4216117651305	-44.1455419820197	"' Donderdagochtend was zijn <font color=red><b>motor</b></font> dus gestolen ."
"motor/noun/volkskrant20010414/99033"	-37.7008335640922	23.5911375201183	"Die legde na een lange dag zijn benen op de <font color=red><b>motor</b></font> en bemerkte dat de vermoeidheid wegtrok ."
"motor/noun/volkskrant20010501/26431"	-13.3003890770639	-72.7008045159103	"Zodra het toestel is vastgemaakt en de piloot zijn <font color=red><b>motoren</b></font> op volle kracht zet , rennen de planecaptains weg ."
"motor/noun/volkskrant20010517/42785"	-18.4627949075392	25.8869945995696	"Dat maakt , zegt het jaarverslag van het museum , Guggenheim de <font color=red><b>motor</b></font> van de economische vernieuwing waarvoor het is gebouwd ."
"motor/noun/volkskrant20010517/48255"	-2.54868350394211	16.8939610826225	"Oud verhuisde naar Leiden , waar hij een kosmopolitischer omgeving zag in de villabouw in de naburige duinen en hij ontmoette er - het werd een keerpunt in zijn leven - Theo van Doesburg , de bezielende <font color=red><b>motor</b></font> van wat later De Stijl zou worden , het blad en de beweging ."
"motor/noun/volkskrant20010609/100861"	-36.7569685054543	37.5761936496635	"Op de foto zag je een type , half lam liggend op zijn <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant20010910/56070"	22.9996801880277	-22.1534806465923	"Zijn vijf sinterklazen rijden op ronkende <font color=red><b>motoren</b></font> de wijk in , de baarden wapperend in de gure nazomerwind ."
"motor/noun/volkskrant20011011/39513"	12.0771387481373	14.209938062854	"Emerton , door Van Marwijk geposteerd op het door hem geliefde middenveld , was de <font color=red><b>motor</b></font> op rechts , waar hij bewees dat hij een plaats in die zone verdient ."
"motor/noun/volkskrant20011114/44858"	-43.4740481970775	-7.73994709255592	"Generel Electric , dat de <font color=red><b>motoren</b></font> voor Airbus maakt , en United Technologies , bouwer van de Pratt & Whitney-motoren , stegen respectievelijk met 2,6 en 3 procent ."
"motor/noun/volkskrant20011206/34608"	5.992499681258	-24.8830476737691	"Versnellingsbakken , het onderdeel van de auto dat de energie van de <font color=red><b>motoren</b></font> op de wielen overbrengt , zijn de specialiteit van VDT ."
"motor/noun/volkskrant20020104/47215"	56.5898738847259	-27.7179695551003	"De <font color=red><b>motoren</b></font> waren overigens geleend van de politie ."
"motor/noun/volkskrant20020201/46144"	-9.43569948921781	-26.5391481339663	"Met de <font color=red><b>motor</b></font> klapte ik frontaal op een auto die mij geen voorrang gaf ."
"motor/noun/volkskrant20020202/98672"	-31.6283074968227	26.0392493814374	"Het is een scooter met een 750 cc <font color=red><b>motor</b></font> ."
