"topic"	"V1"	"V2"	"context"
"motor/noun/parool20000511/67359"	-11.8749727752488	-23.0143280850285	"Ook bezittingen moeten worden opgesomd : bankrekeningen , spaarregelingen , auto , <font color=red><b>motor</b></font> , caravan , boot , dure sieraden ."
"motor/noun/parool20000701/28571"	57.1213905969365	66.7242881572383	"Een gedicht bestaat uit woorden , een <font color=red><b>motor</b></font> uit onderdelen , cylinders , zuigerveren , een krukas en ga zo maar door ."
"motor/noun/parool20000719/24365"	45.860379651968	72.1117612731531	"Mitsubishi besloot tot de actie na talloze klachten van consumenten over defecten aan <font color=red><b>motoren</b></font> , remmen , benzinetanks en andere onderdelen ."
"motor/noun/parool20000720/14875"	-3.21892154413945	-40.6606109237463	"Zoals gebruikelijk op warme dagen , was het de hele middag al onrustig door storingen in het koelsysteem van het apparaat dat de <font color=red><b>motoren</b></font> van de treinen van stroom voorziet ."
"motor/noun/parool20000727/4605"	-18.0528218718646	-8.97367302180515	"Een montagefout bij de reparatie aan een van de vier <font color=red><b>motoren</b></font> lijkt de meest waarschijnlijke oorzaak van de ramp met de Concorde van Air France , dinsdagmiddag bij Parijs ."
"motor/noun/parool20000727/4641"	43.3188771784155	65.2578909385533	"Kort voor de start eiste gezagvoerder Christian Marty dat een niet werkend onderdeel van <font color=red><b>motor</b></font> 2 zou worden vervangen , een zogenaamde thrust reverser ."
"motor/noun/parool20000727/4665"	-39.7772181807301	49.8775669280841	"Dit onderdeel , dat tijdens de landing de stuwkracht van de <font color=red><b>motor</b></font> omzet in remkracht , werd vervolgens uit een andere Concorde gesloopt en in een half uur gemonteerd ."
"motor/noun/parool20000819/64633"	14.8120390650437	-25.3348301828301	"Mijn <font color=red><b>motor</b></font> deed het niet en er was wat mis met mijn mobiele telefoon ."
"motor/noun/parool20000906/39737"	-63.195864042387	12.7284352389693	"En precies zoals hij tijdens de oorlog al vermoedde , was de vraag naar <font color=red><b>motoren</b></font> zeer groot ."
"motor/noun/parool20001009/14237"	80.05591779357	-49.3953571948622	"Door corrosie kan de <font color=red><b>motor</b></font> echter problemen vertonen of er helemaal mee ophouden ."
"motor/noun/parool20001021/21661"	-3.33492477870624	6.58949578804678	"Na twee uur rijden stuiten we op een verzameling trucks , <font color=red><b>motoren</b></font> en zowaar een enkel paard op een onherbergzaam plateau : het Nadamu is in volle gang ."
"motor/noun/parool20001114/29180"	-23.8978270044695	-21.0280116118245	"Leveranciers van Fokker ( <font color=red><b>motoren</b></font> , vleugels , onderstellen ) waren in 1996 bereid prijzen te verlagen ."
"motor/noun/parool20001214/37299"	-0.958814087952493	-25.2723913439528	"En hoe anders gedraagt de <font color=red><b>motor</b></font> zich in de bergen van Zwitserland en in het vlakke Amsterdam ?"
"motor/noun/parool20001215/23618"	27.2116186526915	-49.3644043232056	"Een pick-up met dezelfde <font color=red><b>motor</b></font> en aandrijving als de Millennium , maar dan met een vrachtwagen-opbouw ."
"motor/noun/parool20001220/40245"	1.83631246100285	-63.9271207860408	"In plaats van kooldioxide stoot de <font color=red><b>motor</b></font> slechts puur water uit ."
"motor/noun/parool20010217/74669"	54.4567868870953	20.9001548455209	"Volgens de New York Times had Keely een <font color=red><b>motor</b></font> ontwikkeld ' die uit koude lucht en water een gas produceerde dat meermalen krachtiger was dan stoom , en veel zuiniger ' ."
"motor/noun/parool20010322/13060"	23.1248560019578	9.23711548565319	"Als het ruimteschip goed in positie blijft , zal net na middernacht de <font color=red><b>motor</b></font> van een Progress-vrachtvaartuig dat aan de Mir is gekoppeld , worden ingezet om het ruimteschip af te remmen en daarmee de afdaling in te zetten ."
"motor/noun/parool20010322/13123"	-111.27872539253	9.4355890418866	"Volgens het huidige draaiboek zal de <font color=red><b>motor</b></font> ten slotte om zes uur morgenochtend nog 23 minuten draaien om de Mir een laatste zetje te geven in de richting van zijn zeemansgraf in de Indische Oceaan , tussen Australië en Chili ."
"motor/noun/parool20010512/16579"	54.3197909389152	-33.0674160839653	"Volgens de ontwikkelaars is het ook mogelijk de <font color=red><b>motor</b></font> van de gestolen wagen via de mobiele telefoon uit te schakelen ."
"motor/noun/parool20010518/14338"	-22.4825478121495	-78.730499293513	"Deze sportieve <font color=red><b>motor</b></font> maakt een enorm verschil , nog meer dan uit de cijfers lijkt ."
"motor/noun/parool20010529/50954"	-10.3197877436319	75.3244593784822	"Als belangenbehartiger van de Amsterdamse minima wil ik politiek en media verzoeken niet nog meer onrust te zaaien onder uitkeringsgerechtigden - die toch al een wankele rechtspositie hebben - aangezien het noodzakelijk is de <font color=red><b>motor</b></font> van reactivering en sociaalmaatschappelijke participatie draaiende te houden ."
"motor/noun/parool20010620/20453"	3.83958477036724	14.8934945822099	"Die visie is terug te vinden in de film , want daarin scheuren auto's en <font color=red><b>motors</b></font> door een Rome , dat afwisselend doet denken aan Mussolini's fascisme , de Romeinse tijd , Fellini en onze tijd ."
"motor/noun/parool20010721/45441"	-32.6386864130665	35.3165266197253	"En wanneer , inderdaad , die genoeglijke rust intreedt zodra de <font color=red><b>motor</b></font> uit kan ."
"motor/noun/parool20010831/15428"	-23.4910032429267	57.6718318193821	"Ingrijpend hoefde dat niet te zijn , maar een wat vlotter uiterlijk kon -ie wel gebruiken ( zeker tegenover concurrent BMW X5 ) en wat meer power is ook nooit weg , vooral niet als je allerhande <font color=red><b>motoren</b></font> op de plank hebt staan die er zó in passen ."
"motor/noun/parool20010927/29780"	-87.7853702725882	50.4945162215173	"Het zijn de <font color=red><b>motoren</b></font> die het hem doen , dat zijn de zwaarste individuele onderdelen ."
"motor/noun/parool20020110/34127"	110.978777117083	-63.9484232339268	"Op die manier moet de kennis van de werknemers op het gebied van hoogwaardige <font color=red><b>motoren</b></font> , faciliteiten en werkgelegenheid behouden blijven voor Nederland ."
"motor/noun/parool20020216/55643"	12.5481305881887	86.6551330722663	"Ik heb wel een Toyota Prius met zo'n hybride <font color=red><b>motor</b></font> , maar die produceert ook schade aan het milieu . ""
"motor/noun/parool20020221/23465"	-118.192198298405	64.9059506611137	"Het duo vluchtte op een <font color=red><b>motor</b></font> in de richting van de Berlagebrug en is spoorloos ."
"motor/noun/parool20020223/48481"	33.5785719329491	22.4177095836751	"Die functies werken pas nadat de <font color=red><b>motor</b></font> is uitgezet , of als je het apparaat uit de houder tilt . ""
"motor/noun/parool20020301/37284"	62.2919340094673	64.5201596853769	"Het nieuwe bedrijf wordt leverancier van de Wärtsilä-fabriek in Italië , waar de productie van de <font color=red><b>motoren</b></font> wordt ondergebracht ."
"motor/noun/parool20020404/34311"	-56.4453288153454	-10.4389761949863	"Imtech test al <font color=red><b>motoren</b></font> voor grote Duitse automerken als Mercedes , Opel , Volkswagen en Audi ."
"motor/noun/parool20020404/34333"	-59.9580623613092	-7.83728900522391	"In het centrum van DaimlerChrysler worden <font color=red><b>motoren</b></font> , transmissies en aandrijvingen getest ."
"motor/noun/parool20020422/29081"	-95.022793636162	-24.9616488325889	"Andere financiële analisten noemden ook de grote verkiezingsoverwinning van extreem-rechts in Frankrijk als verklaring voor het het zand in de <font color=red><b>motor</b></font> van de Europese beurzen ."
"motor/noun/parool20020516/39865"	-12.7469262744794	26.3772814253832	"De Coentunnel is gisteravond afgesloten na een frontale botsing tussen een <font color=red><b>motor</b></font> en een auto in de westbuis ."
"motor/noun/parool20020518/49527"	-65.1152892125029	67.5230123839369	"De moderne wetenschap en het vermogen de natuur naar onze hand te zetten , zag hij als een ' <font color=red><b>motor</b></font> die de ontwikkelingen één richting opdrijft ' ."
"motor/noun/parool20020814/5221"	-38.7651184742716	61.6837054024948	"Een deel van de <font color=red><b>motor</b></font> , met een gewicht van een ton , werd op twee kilometer van de rampplek teruggevonden ."
"motor/noun/parool20020814/5262"	66.8239709222445	-7.44081383781526	"De FBI beweert dat de papieren zijn weggewaaid en dat het stuk <font color=red><b>motor</b></font> door de kracht van de inslag moet zijn weggeslingerd ."
"motor/noun/parool20020817/4573"	1.09053003656285	-22.9252903483791	"Bijkomend voordeel is , volgens de vriendin van Nout , de warmte die de <font color=red><b>motor</b></font> afgeeft ."
"motor/noun/parool20020904/21461"	-8.67938975744113	80.6268964144778	"Om de <font color=red><b>motoren</b></font> van de aquaria draaiend te houden had Sunier reservebenzine in de tuin begraven , maar ook de hokken moesten verwarmd blijven ."
"motor/noun/parool20020912/38963"	-42.6221348697797	34.390051374729	"De inventarisatie is incompleet , zo melden de inspecteurs , want zij werden onwetend gehouden over het aantal <font color=red><b>motoren</b></font> waarmee raketten worden aangedreven en over de omvang van de voorraad conventioneel geladen raketkoppen ."
"motor/noun/parool20040221/55943"	7.62574765957455	-34.7387970428625	"Aanvankelijk wilden de expediteurs van Jos Steeman Alkmaar dan onze inboedel , de <font color=red><b>motor</b></font> , de generator en de rest van de scheepsinrichting op die platen zetten ."
"motor/noun/parool20040302/23326"	-81.5144990522219	56.6482592109475	"Jongeren van De Bol hadden de branddeuren van de discozaal geopend waardoor drie zware <font color=red><b>motoren</b></font> naar binnen scheurden ."
"motor/noun/parool20040305/27611"	-19.2781883945745	-13.2552692187592	"BMW wil de bezitters van motorfietsmodellen F650CS en K-serie naar de dealer sturen om de <font color=red><b>motoren</b></font> te controleren op brandstoflekkage ."
"motor/noun/trouw19990208/102475"	-73.7378810049849	-73.5762823820669	"Achter de <font color=red><b>motor</b></font> trapte hij in hondenweer 502 kilometer binnen dat etmaal weg ."
"motor/noun/trouw19990208/16638"	-76.5650245239208	-72.5334469207658	"Achter de <font color=red><b>motor</b></font> trapte hij in hondenweer 502 kilometer binnen dat etmaal weg ."
"motor/noun/trouw19990208/82653"	-74.3300806654647	-70.6344947975151	"Achter de <font color=red><b>motor</b></font> trapte hij in hondenweer 502 kilometer binnen dat etmaal weg ."
"motor/noun/trouw19990211/7910"	-66.1445036096055	34.4384614571003	"Vanaf 1 april mogen luchtvaartmaatschappijen in Europa niet langer toestellen in gebruik nemen waarvan de oude <font color=red><b>motoren</b></font> zijn voorzien van geluiddempers , zogenaamde hush kits ."
"motor/noun/trouw19990419/38057"	-14.5755032387014	68.4672470485693	"Hermens moest hem in de slotfase van een ruim vochtrantsoen voorzien om de <font color=red><b>motor</b></font> draaiende te houden ."
"motor/noun/trouw19990715/26736"	-8.06025001540805	-242.49653199712	"Snel de <font color=red><b>motor</b></font> in de achteruit , de netten waren bijna verspeeld ."
"motor/noun/trouw19991005/23565"	-16.2213829932352	27.381702948748	"Agenten op de <font color=red><b>motor</b></font> hebben het verkeer stilgelegd ."
"motor/noun/trouw19991104/14504"	-50.7964265530642	47.1535919652846	"Egypt Air bestrijdt dat een defecte straalomkering van een <font color=red><b>motor</b></font> het ongeluk met de Boeing 767 , afgelopen zondag voor de kust van de VS , heeft veroorzaakt ."
"motor/noun/trouw19991127/90857"	-15.0484136303553	78.3407292050095	"Daar moeten ze energiekristallen veroveren om de <font color=red><b>motor</b></font> van het ruimteschip draaiende te houden ."
"motor/noun/trouw19991206/34076"	-76.2509785683146	-43.9632107680817	"Willem I was de stichter , maar na de Belgische onafhankelijk werd de Generale de tempel van het kapitalisme en <font color=red><b>motor</b></font> van koloniale en neokoloniale economie ."
"motor/noun/trouw19991214/24197"	24.4389048954431	6.67134554211132	"Dit systeem dreef de achterwielen met rubberriemen aan en werkte op het vacuum van de <font color=red><b>motor</b></font> ."
"motor/noun/trouw19991230/19019"	15.1031396131097	-39.9634021369697	"De ontwikkeling naar een grote bandbreedte in de ether en de kabel is de <font color=red><b>motor</b></font> die de interneteconomie doet tikken . ""
"motor/noun/trouw20000304/40050"	9.16844887943502	102.247933081203	"Geen antibiotica krijgt zij , en geen krachtvoer om haar snel tot een turbokoe op te kweken - ze mag gewoon in haar eigen tempo groeien en kalmpjes haar witte <font color=red><b>motor</b></font> produceren ."
"motor/noun/trouw20000701/15937"	7.4377897575472	-74.9077866223252	"De schrijfster heeft haar ' Deutsch freundlichkeit ' opgedaan in een tijd toen Frankrijk een ongeschreven claim op zijn buur meende te hebben , en de Frans-Duitse <font color=red><b>motor</b></font> vooral met Duitse brandstof draaiende werd gehouden ."
"motor/noun/trouw20000905/8295"	233.33053201634	117.519567769342	"Het aanzwengelen van de <font color=red><b>motor</b></font> met een stok of een bezem - een noodzakelijke handeling nadat de aandrijfband het had begeven - werd verzacht door de wetenschap eigenaar te zijn van een ' Maluch ' , oftewel een ' kleintje ' , zoals het autootje nog altijd liefkozend wordt genoemd ."
"motor/noun/trouw20000916/65316"	26.6520680716492	15.9107124906587	"Daarvan zijn het naast de <font color=red><b>motor</b></font> lopen en het op de standaard zetten verplicht ."
"motor/noun/trouw20001009/4536"	77.5588835311726	-51.0244586502276	"Door corrosie kan de <font color=red><b>motor</b></font> echter problemen vertonen of er helemaal mee ophouden ."
"motor/noun/trouw20001026/2895"	53.8167485805081	49.8416633710574	"We willen horen dat de auto start en het snorrend spinnen van de <font color=red><b>motor</b></font> maakt een onderdeel uit van het genot dat mensen beleven aan het rijden in een auto ."
"motor/noun/trouw20010821/23243"	-8.18766625944918	-240.283182075737	" <font color=red><b>Motoren</b></font> , bumpers , autodeuren ."
"motor/noun/trouw20010917/19272"	-35.0464153591791	67.5894453590238	"Voor straalvliegtuigen met meer <font color=red><b>motoren</b></font> en meer gewicht zijn aanvullende brevetten en type-bevoegdheden nodig ."
"motor/noun/trouw20011012/40381"	-11.6225233105545	79.1319865575933	"Dat keert in zijn betoog telkens terug : hoe houden we de <font color=red><b>motor</b></font> van de traditie draaiend ?"
"motor/noun/trouw20011124/22544"	6.22085184504633	103.051503916293	"Toen liet de Finse concerntop weten dat de W26 , een van de twee <font color=red><b>motoren</b></font> die we hier produceren , ' ter discussie ' stond ."
"motor/noun/trouw20020110/5650"	109.770187578647	-65.7239511603249	"Op die manier moet de kennis van de werknemers op het gebied van hoogwaardige <font color=red><b>motoren</b></font> , faciliteiten en werkgelegenheid behouden blijven voor Nederland ."
"motor/noun/trouw20020131/30499"	51.9332846496167	69.8597374069906	"Het gaat om allerlei onderdelen , van brandstofmeters en <font color=red><b>motoren</b></font> tot remmen en deursloten ."
"motor/noun/trouw20020222/25680"	29.0924111967187	18.9790772464029	"Ook heeft de vestiging geavanceerde testfaciliteiten voor grote <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20020301/26067"	0.427535019907232	-87.9339136658971	"De productie van <font color=red><b>motoren</b></font> gaat wel naar Italië , maar de serviceactiviteiten blijven in Zwolle ."
"motor/noun/trouw20020322/27750"	15.6976196875685	-4.77895840425387	"Bono Vox , zanger en <font color=red><b>motor</b></font> van de Ierse band U2 , verkoos een uitstapje met de Amerikaanse president George Bush boven een toespraak op het Global Forum ."
"motor/noun/trouw20020410/29244"	9.78346190358603	36.8894732913989	"Hun favoriete avond begint met het laten loeien van de opgevoerde <font color=red><b>motoren</b></font> , het dreigend imponeren van voorbijgangers en eindigt met een race ."
"motor/noun/trouw20020803/4106"	37.7945379073002	-4.05229583587838	"Samen met Anouska en Mirjam Melchers moet ik <font color=red><b>motor</b></font> van de ploeg zijn ."
"motor/noun/trouw20020924/34277"	32.4849142295827	-10.0472509435177	"Pieters zag in hem de ideale <font color=red><b>motor</b></font> om met Theo Bos en Teun Mulder een ploeg voor de olympische sprint te vormen ."
"motor/noun/trouw20021017/42083"	-84.9756250518812	12.1036552155764	"Achter de statistieken die Slovenië steevast als economische <font color=red><b>motor</b></font> van de federatie aanwees , bleek een ingewikkelder verhaal schuil te gaan ."
"motor/noun/trouw20030920/13203"	49.4043501741538	3.8303854889546	"Eigenlijk is het Europees Hof de <font color=red><b>motor</b></font> van fiscale eenwording . ""
"motor/noun/trouw20040219/15442"	22.3805726740863	-25.2070717712406	"In de verte staan honderden glimmende <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20040316/14181"	55.2952499008334	56.2434774620202	"Juist deze tak van het bedrijf is de financiële <font color=red><b>motor</b></font> van de vernieuwende activiteiten , zoals het onderdeel Proximus dat zich met investeringen in de derde generatie mobiele telefonie - UMTS - flink in de schulden heeft gestoken ."
"motor/noun/trouw20040414/39628"	113.189557633228	-22.1523578403008	"Langwerpige plakkaten van vrouwen in steeds verdergaande poses van wanhoop doorsnijden dit decor en verder is er een zwart biljart , zwart meubilair , rijdt Frederica kennelijk <font color=red><b>motor</b></font> ( ze heeft er de outfit voor aan ) en komt Rodolfo op zijn fiets ."
"motor/noun/trouw20040423/13930"	-86.7947012615617	17.1889004910032	"" DSM was en is nog steeds de economische <font color=red><b>motor</b></font> in Limburg ."
"motor/noun/trouw20040501/32060"	6.05435779887092	50.4885497049799	"Terwijl hij vijf meter van de auto staat , start met een druk op de knop de <font color=red><b>motor</b></font> ."
"motor/noun/trouw20040501/33599"	4.45872730487974	51.8799991933321	"Terwijl hij vijf meter van de auto staat , start met een druk op de knop de <font color=red><b>motor</b></font> ."
"motor/noun/trouw20040918/24681"	76.2549688034725	-12.2183942126388	"Maar zeker zo belangrijk is de gewichtsvergouding tussen caravan en auto en de beschikbare kracht van de <font color=red><b>motor</b></font> ."
"motor/noun/vk19970102/7392"	30.4082941593953	-40.5770609650827	"De jenever staat niet naast het biertje , zoals bij de kopstoot , het koppeltje , de <font color=red><b>motor</b></font> met zijspan , het peper-en-zout-stelletje , het spannetje en het stelletje , nee bij de u-boot wordt een borrelglas zonder voet neergelaten in een hoog glas met witbier ."
"motor/noun/vk19970222/101105"	-46.2020463190711	43.6920403217	"' De afgelopen periode is het straalgeluid dat achter de <font color=red><b>motor</b></font> ontsnapt aangepakt ."
"motor/noun/vk19970228/7119"	51.5403006530563	-40.3921131013097	"In Groot-Brittannië leidde de invoering van de tag - een anti-diefstalchip - tot een spectaculaire stijging van het aantal gestolen <font color=red><b>motoren</b></font> dat werd teruggevonden ."
"motor/noun/vk19970228/7204"	44.6808171756841	-21.3071528369227	"In de chips zitten nummers opgeslagen , waarmee de eigenaar van de <font color=red><b>motor</b></font> is te achterhalen ."
"motor/noun/vk19970228/7270"	48.6283253537585	-35.5313823525182	"Bij <font color=red><b>motoren</b></font> zonder anti-diefstalchips lag dat percentage op nog geen 10 procent ."
"motor/noun/vk19970228/7325"	44.469477544073	57.5807434733675	"Doordat een deel van de chips in het motorblok wordt aangebracht , kan bij controle ook worden achterhaald of de <font color=red><b>motor</b></font> is ' omgekat ' , is opgebouwd uit onderdelen van andere , gestolen motoren ."
"motor/noun/vk19970228/7339"	56.452573499192	-24.2979421569694	"Doordat een deel van de chips in het motorblok wordt aangebracht , kan bij controle ook worden achterhaald of de motor is ' omgekat ' , is opgebouwd uit onderdelen van andere , gestolen <font color=red><b>motoren</b></font> ."
"motor/noun/vk19970319/13264"	58.4723317300431	-31.1324854692162	"Een beveiligingsset voor <font color=red><b>motoren</b></font> kost f 198 , voor fietsen f 68 ."
"motor/noun/vk19970412/73313"	18.4394299115491	-39.1250814552399	"Er bestaan tenslotte meer plekken waar hydraulische <font color=red><b>motoren</b></font> in gebruik zijn en waar grotere precisie goed van pas komt ."
"motor/noun/vk19970503/75371"	58.1191759172821	30.5657119005205	"Om de <font color=red><b>motor</b></font> draaiende te houden , moet worden gesmeerd met olie , die deels weglekt , en de schroefas moet ingevet blijven ."
"motor/noun/vk19970510/73844"	-95.2203558017985	-49.0069776783788	"Met het principe zijn volgens Astumian extreem kleine <font color=red><b>motoren</b></font> en pompen te maken als men erin slaagt de microscopische onderdelen daarvan verschillende of zelfs tegengestelde Brownse bewegingen te laten uitvoeren ."
"motor/noun/vk19970710/46151"	-17.1678838447165	4.36080846801309	"Volgens Kruissink worden binnen tien minuten na het alarm de <font color=red><b>motoren</b></font> gestart ."
"motor/noun/vk19970719/80336"	102.500796399587	-23.4230601869965	"Met een kleine aanloop nemen de <font color=red><b>motoren</b></font> het lage dijkje van de ijsbaan ."
"motor/noun/vk19970823/15682"	-50.7003216735341	52.7280348227938	"Zo worden de <font color=red><b>motoren</b></font> van de Boeings 737 van KLM , Transavia , Air UK en Air Holland stiller gemaakt ."
"motor/noun/vk19970929/41763"	-47.7371887047321	5.47038197942564	"Mercedes bemoeit zich sinds enkele jaren weer intensief met de Formule-1-racerij en BMW heeft aangekondigd in de toekomst Frank Williams van <font color=red><b>motoren</b></font> te zullen voorzien ."
"motor/noun/vk19971011/109312"	-14.5614942296677	81.7370765208719	"Dat houdt de <font color=red><b>motor</b></font> draaiende . '"
"motor/noun/vk19971212/27126"	-32.2037649724093	-7.03227018119576	"De werkmaatschappij die trams en treinen van <font color=red><b>motoren</b></font> en elektrische installaties voorziet , gaat verder onder de naam Holland Traction ."
"motor/noun/vk19971223/35205"	49.4026117037825	-15.2029828150675	"Daarna klom hij met koffers over het hek en vluchtte op een <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant19990129/19449"	-37.9433880307055	12.0651456014555	"De bedoeling was de verouderde E-types binnen vijftien jaar van nieuwe <font color=red><b>motoren</b></font> te voorzien ."
"motor/noun/volkskrant19990503/1056"	23.504688929316	37.1357783615689	"Daar staat een oude vuilniswagen met ronkende <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant19990616/2662"	-45.0391145230904	54.089193525478	"Het bedrijf uit Eindhoven heeft dinsdag een contract gesloten met General Electric , Rolls-Royce en Allison , die de bouw van de <font color=red><b>motor</b></font> van het vliegtuig coördineren ."
"motor/noun/volkskrant19990616/5234"	25.6614442394257	-52.832618290618	"Vier <font color=red><b>motoren</b></font> van het bij vliegtuigliefhebbers befaamde ontwerpbureau Progress , met aan elke motor twee tegen elkaar in draaiende propellers ."
"motor/noun/volkskrant19990616/5246"	-9.17989289569444	70.261744349391	"Vier motoren van het bij vliegtuigliefhebbers befaamde ontwerpbureau Progress , met aan elke <font color=red><b>motor</b></font> twee tegen elkaar in draaiende propellers ."
"motor/noun/volkskrant19990619/59982"	30.858331415999	38.3182662456748	"Wie geen box in zijn auto of op zijn <font color=red><b>motor</b></font> monteert , wordt voor elke passage van een tolpoortje aangeslagen voor zeven gulden ."
"motor/noun/volkskrant19990807/11186"	27.774702442788	-30.1408205702002	"Ik houd van een strakke <font color=red><b>motor</b></font> , het liefst zwart met een toefje ."
"motor/noun/volkskrant19990925/112305"	-17.7964265964475	48.5044949583022	"Heerlijk rustig ja , elke werkdag heerst de terreur van het sluipverkeer en in het weekeinde jakkeren hele colonnes <font color=red><b>motoren</b></font> voorbij , die ook bij aangepaste snelheid de nodige decibellen produceren ."
"motor/noun/volkskrant19990925/28477"	-4.57925409261797	76.4226071987649	"En hoe vaak zie je niet er een los staan bij een snackbar , soms nog met draaiende <font color=red><b>motor</b></font> ? '"
"motor/noun/volkskrant19990925/9661"	62.8862214927977	61.5518859240928	"Eenvoudig was dat niet , de <font color=red><b>motor</b></font> dateerde uit 1973 en onderdelen zijn dus niet courant ."
"motor/noun/volkskrant19991009/97773"	-0.528901196896662	3.840759947519	"Langzaam graven de machtige wielen zich met brullende <font color=red><b>motor</b></font> in de drassige havengrond ."
"motor/noun/volkskrant19991119/35439"	9.68405787255851	-26.4673243915224	"Terwijl het toestel met een vaart die aan de geluidsbarrière grenst , naar beneden raast , zet een van de twee de <font color=red><b>motoren</b></font> uit ."
"motor/noun/volkskrant19991215/36643"	7.88846870297561	-10.4686311527054	"Vroeger zetten die expres hun radio keihard aan en lieten ze hun <font color=red><b>motor</b></font> luidruchtig draaien ."
"motor/noun/volkskrant19991218/61320"	-66.1761508662468	-45.8490985265481	"En niemand zal willen bestrijden dat groei van de luchtvaart noodzakelijk is om de <font color=red><b>motor</b></font> van de Nederlandse economie draaiende te houden ."
"motor/noun/volkskrant19991222/22417"	-53.2290585610551	-26.6965268575491	"Zo overwegen Honda en General Motors bijvoorbeeld gezamenlijk onderzoek te gaan doen naar een <font color=red><b>motor</b></font> die aangedreven wordt door waterstof ."
"motor/noun/volkskrant20000114/68777"	23.609953381682	1.1221070969974	"Als belangrijkste <font color=red><b>motor</b></font> van die veranderingen fungeren de krankzinnige koersen die op Wall Street voor de Internet-aandelen worden betaald ."
"motor/noun/volkskrant20000226/131570"	29.8848738612485	-14.2443506933878	"Per <font color=red><b>motor</b></font> trok Michiel Wismans een half jaar door India , met als resultaat : India per motor ."
"motor/noun/volkskrant20000226/131586"	-32.3744406959123	-34.8952016786822	"Per motor trok Michiel Wismans een half jaar door India , met als resultaat : India per <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant20000313/56286"	83.6877033444145	7.13590094492183	"Ze leken weer vroeg een beslissing te brengen , maar al na twaalf ronden plofte de <font color=red><b>motor</b></font> van de Schot Coulthard ."
"motor/noun/volkskrant20000510/37280"	74.9455589037032	-22.0688015150723	"Op kritiek dat de Europese Unie last heeft van malaise , en dat met name de Frans-Duitse ' <font color=red><b>motor</b></font> ' hapert , ging Jospin niet in ."
"motor/noun/volkskrant20000510/9585"	-14.218427909426	13.0069315670803	"De kostbaarste onderdelen zijn het ' platform ' ( de basis van de auto ) , de <font color=red><b>motor</b></font> en de overbrenging ."
"motor/noun/volkskrant20000512/78518"	2.42171301806823	-59.8564958378564	"Er wordt onderzoek gedaan naar <font color=red><b>motoren</b></font> die op waterstof lopen , maar dat is nog in een pril stadium ."
"motor/noun/volkskrant20000701/92576"	51.8717922807982	3.3195237341634	"Deze twee landen zijn van oudsher de <font color=red><b>motor</b></font> van de Europese eenwording ."
"motor/noun/volkskrant20000701/92589"	-45.8472828076549	-74.8663588980209	"De laatste jaren liep die <font color=red><b>motor</b></font> niet meer zo lekker , en Franse en Duitse politici zijn duidelijk bezig met een offensief om hem te voorzien van nieuwe brandstof ."
"motor/noun/volkskrant20000729/71859"	-57.8838282710532	72.0745843386666	"Een uur oerend hard met zijn <font color=red><b>motor</b></font> in zuidelijke richting koersen en thuis was hij ."
"motor/noun/volkskrant20000814/22959"	20.8070606779774	-12.5636734163738	"Zijn verhaal wordt voortgestuwd door een muzikale <font color=red><b>motor</b></font> : de warm-vrolijke composities van accordeonist Jef Hofmeister , van schwung voorzien door contrabassiste Kim Soepnel en de operatent in geblazen door saxofonist /"
"motor/noun/volkskrant20000826/87653"	26.5036799420751	89.4065577982639	"In het Westen waren de gastarbeiders welkom , ze hielden de economische <font color=red><b>motor</b></font> draaiende en deden werk dat de Duitsers niet wilden doen ."
"motor/noun/volkskrant20000922/12475"	4.94528040418744	-68.4184442944946	"Deze <font color=red><b>motor</b></font> wordt van extra brandstof voorzien door het Europese onvermogen in de Kosovo-oorlog ."
"motor/noun/volkskrant20001123/47393"	60.6796371559811	68.8407738136749	"Het Amerikaans-Duitse autoconcern Daimler Chrysler en het Amerikaanse concern Caterpillar willen in een gezamenlijke onderneming <font color=red><b>motoren</b></font> , brandstofsystemen en andere onderdelen gaan maken , ook voor andere ondernemingen ."
"motor/noun/volkskrant20010131/9365"	71.3993735005078	-21.5571757490176	"Klopt het dat de Frans-Duitse samenwerking , veertig jaar lang de <font color=red><b>motor</b></font> van de Europese integratie , haar langste tijd heeft gehad ?"
"motor/noun/volkskrant20010210/102344"	-107.772172619717	11.0277781099053	"De <font color=red><b>motor</b></font> zal vervolgens ergens boven Saudi-Arabië opnieuw worden ontstoken , voor vijftien tot twintig minuten ."
"motor/noun/volkskrant20010305/9943"	-96.2978193811128	-7.4658312132658	"De <font color=red><b>motor</b></font> mag dan niet meer op volle toeren draaien , hij kan nog jaren mee ."
"motor/noun/volkskrant20010402/31439"	109.010764286683	-25.4134450594905	"Al in het begin van de eerste manche , toen het duo op de tweede plaats reed , bliezen ze de <font color=red><b>motor</b></font> op ."
"motor/noun/volkskrant20010421/119338"	-60.4582964941214	71.1311215409438	"Theologie is een studie met een ziel , godsdienst is vaak de <font color=red><b>motor</b></font> van culturen ."
"motor/noun/volkskrant20010606/17831"	-11.4633420506754	-20.4890055022067	"Vreemd , meent De Klerk , want in de folders van de Daewoo , stond dat de auto ' door zijn krachtige <font color=red><b>motor</b></font> uitstekend geschikt ' is om een caravan te trekken ."
