"topic"	"V1"	"V2"	"context"
"motor/noun/parool20010322/13060"	-40.3775520304854	-6.67111444390924	"Als het ruimteschip goed in positie blijft , zal net na middernacht de <font color=red><b>motor</b></font> van een Progress-vrachtvaartuig dat aan de Mir is gekoppeld , worden ingezet om het ruimteschip af te remmen en daarmee de afdaling in te zetten ."
"motor/noun/parool20010414/33764"	62.6872202509015	-7.19158937573387	"De <font color=red><b>motor</b></font> is eruit , het bedrijfsleven is kapot ."
"motor/noun/parool20010501/12605"	12.1047546934654	-56.8633603757315	"Honderden auto's en <font color=red><b>motoren</b></font> zijn in de omgeving geparkeerd ."
"motor/noun/parool20010503/27268"	-16.0684147679532	6.81113834119254	"Zowel Mannaert als Van Gelswijck kan niet anders dan gepassioneerd over deze <font color=red><b>motor</b></font> praten ."
"motor/noun/parool20010713/35159"	12.0743621055213	-72.5349834356307	"Ze hebben alles voor hun <font color=red><b>motor</b></font> over ."
"motor/noun/parool20011012/14414"	65.3259315414985	25.5301794943171	"De eerste twee waarden zou je alleen in wetenschappelijke vergelijkingstests kunnen bepalen ( maar er staan geen BMW Compacts met de oude viercilinder ter vergelijking ter beschikking , net zo min nog als sedans met de nieuwe <font color=red><b>motor</b></font> ) , dus varen we maar op de gegevens van de fabriek zelf ."
"motor/noun/parool20011113/10449"	26.2332550690918	17.9275941619673	"Of : kan de menselijke gen-dokter straks voor God spelen , of is toevallige kruising de <font color=red><b>motor</b></font> van de evolutie ?"
"motor/noun/parool20011123/11772"	52.2721725071361	-30.6882947107815	"Bij deze <font color=red><b>motor</b></font> , die vanwege zijn extra gewicht de Coupe wel wat te onderstuurd maakt , mag de klant voor één prijs kiezen tussen een zesbak en een moderne automaat waarmee je zelf kunt spelen ."
"motor/noun/parool20020117/39833"	-49.6261794106923	22.2061342863798	"De botsing der beschavingen is van alle tijden , zij is de <font color=red><b>motor</b></font> van menige ontwikkeling en bepaalt de dynamiek ."
"motor/noun/parool20020329/38126"	13.5065416836065	16.817311324445	"Ze zijn beiden maf van alles waar maar een <font color=red><b>motor</b></font> aan zit ."
"motor/noun/parool20020427/30759"	6.8307450466193	7.19750030528553	"Duyfken twee lijkt sprekend op de echte Duyfken , al heeft de replica wel een <font color=red><b>motor</b></font> ( verplicht , anders kun je de havens niet in ) , e-mailapparatuur en een satelliettelefoon ."
"motor/noun/parool20020607/15676"	60.1683000894136	25.9505806434837	"De medewerkers van National Geographic Adventure kunnen gelukkig schrijven en bieden fijne verhalen over ontberingen in een Chinese woestijn of op de Stille Oceaan in een boot die tijdens een orkaan <font color=red><b>motor</b></font> , mast en radio is kwijtgeraakt ."
"motor/noun/parool20020803/756"	22.6224454827576	59.4675795615518	"Modernere <font color=red><b>motoren</b></font> van 300 pk kunnen daar niet aan tippen . ""
"motor/noun/parool20020905/14868"	39.4587221358806	-42.3610104576425	"Achter de <font color=red><b>motor</b></font> zit nog een dom genoeg niet afsluitbare - wat weegt nou een slotje - bagaberuimte , waar niet meer dan vijftig kilo in mag , anders wordt de Speedster wellicht wat te overstuurd ."
"motor/noun/parool20020930/21407"	-1.28573533985386	69.8305525366624	"Een man op een brommer die staat te kijken hoe boven hem de supporterstrein van NAC arriveert , wordt gevraagd zijn <font color=red><b>motor</b></font> uit te zetten ."
"motor/noun/parool20030614/35314"	13.9043454049223	-32.7887521576743	"Dovebid veilt de complete inboedel van het team : vijf complete A 23 racewagens ( seizoen 2002 ) - inclusief versnellingsbak en <font color=red><b>motor</b></font> - waaronder de twee driezitters ."
"motor/noun/parool20030705/2645"	-1.4672173533802	-15.6048671589756	"De <font color=red><b>motor</b></font> kwam uit de vering , begon te slingeren en raakte uit balans ."
"motor/noun/parool20040317/28356"	0.622990701618834	74.7130708750397	"Een stationair draaiende <font color=red><b>motor</b></font> klinkt als een grommend beest ."
"motor/noun/parool20040413/15486"	9.17828993965708	11.8268160862206	"In het beruchte Bos van Wallers , waar renners en <font color=red><b>motoren</b></font> onderuit gingen , raakte de Rabobankploeg drie man kwijt , Marc Wauters ( enkelblessure ) , Roy Sentjens ( gebroken vork ) en Steven de Jongh ( kapotte versnelling )"
"motor/noun/parool20040625/26173"	28.3221148477666	-15.858893840448	"De <font color=red><b>motor</b></font> praat terug ; niet met een stem , maar via de onderdelen . ""
"motor/noun/parool20040708/4714"	-68.8261493076844	7.26944051827058	"En dat in een soort grasmaaier : een hoop stalen stangen rondom een forse <font color=red><b>motor</b></font> ."
"motor/noun/parool20040712/7982"	-19.6103464954028	55.905681666319	"Ook naar trailers en <font color=red><b>motoren</b></font> wordt gezocht en zelfs naar een aluminium giek , die van een mast is gesloopt ."
"motor/noun/parool20040921/29730"	-8.11430582505029	-94.5071654018805	"Op de Kennedylaan blijven nog even een <font color=red><b>motor</b></font> en een zwarte golf staan , onduidelijk is of die ook met de schietpartij van doen hebben ."
"motor/noun/trouw19990106/27221"	-0.686921464856743	46.6208071241986	"En als de radio maar hard genoeg staat , hoor ik de <font color=red><b>motoren</b></font> niet ."
"motor/noun/trouw19990204/7903"	-26.1207891145909	28.0458142188978	"Ter Braake benadrukte nog eens dat de Engelse uitdrukking van de piloten " we lost engine number three and four " voor verkeersleiders slechts één betekenis heeft : de <font color=red><b>motoren</b></font> zijn uitgevallen , niet afgebroken ."
"motor/noun/trouw19990403/20948"	-47.3284101340983	27.9595178356658	"In deze wens ligt de <font color=red><b>motor</b></font> van de wapentechnologische ontwikkeling ."
"motor/noun/trouw19990426/2908"	13.2080964161508	-63.2061685852289	"Hij had zijn <font color=red><b>motor</b></font> hinderlijk op verboden terrein ( Sint Pietersberg ) geparkeerd ."
"motor/noun/trouw19990826/21720"	-14.344698371969	-17.4366842351614	"Met brullende <font color=red><b>motor</b></font> ploegen de wagens zich door het mulle zand ."
"motor/noun/trouw19991118/15426"	-10.5431168543176	34.4095708204691	"De <font color=red><b>motor</b></font> is zonder bestuurder nog 300 meter doorgereden ."
"motor/noun/trouw19991120/40545"	23.1830205178349	-56.9043661650532	"In plaats van vooruit te komen , stond ik met een kapotte <font color=red><b>motor</b></font> geparkeerd op de baan . ""
"motor/noun/trouw19991122/30221"	15.7319009575648	-37.1364737020676	"Als prelude op de wederkerende karpersprong sist de <font color=red><b>motor</b></font> van de racewagen hitsige rookdampen uit , als de beminden elkaar bespringen gaan de achterwielen denderend draaien ."
"motor/noun/trouw19991228/4033"	29.2142388552738	12.5481023212187	"" Hij wil de tentoonstelling combineren met oude auto's en <font color=red><b>motoren</b></font> " , vertelt Lub ."
"motor/noun/trouw20000111/23185"	17.338641040948	21.319505638294	"De Amerikaanse smaakmaker van het Guggenheim-imperium heeft het museum in de Noord-Spaanse havenstad Bilbao gevuld met zoveel oude , beroemde , traditionele , excentrieke en moderne <font color=red><b>motoren</b></font> , dat een BMW-vertegenwoordiger zowaar een Freudiaanse vergissing maakte ."
"motor/noun/trouw20000418/36327"	-25.9241771877628	33.8476041525163	"Een derde van de <font color=red><b>motoren</b></font> die worden geraakt door een vogel , loopt schade op ."
"motor/noun/trouw20000623/28528"	-0.786650202478893	12.1416665745411	"We waren tevoren best bevreesd of de <font color=red><b>motoren</b></font> het zouden houden , en of de speciaal geïnstalleerde airco zou werken ."
"motor/noun/trouw20000721/38241"	-15.128113390961	0.982940270870507	"De <font color=red><b>motor</b></font> achter deze prijsopdrijving was opnieuw Telfort ."
"motor/noun/trouw20000726/25669"	-35.8090925760297	35.3133665530495	"Het weinige dat vaststaat over de neergestorte Concorde is dat minstens één van zijn <font color=red><b>motoren</b></font> in brand stond bij de start ."
"motor/noun/trouw20000810/20914"	-15.5546956898759	18.9988188531214	"Het aantal uren dat nodig was om een <font color=red><b>motor</b></font> en versnellingsbak te bouwen , daalde respectievelijk met 10,9 en 9,1 procent ."
"motor/noun/trouw20000816/15501"	17.5228078385195	38.2138698454781	"In de voorste bol zitten twee bestuurders , het achterste compartiment bevat de <font color=red><b>motor</b></font> en de brandstof , in de middelste bal is ruimte om de schipbreukelingen op te nemen ."
"motor/noun/trouw20001010/17931"	-9.97716897642196	-18.66316315008	"Met loeiende <font color=red><b>motor</b></font> scheurde ik over het asfalt , zonder ook maar een pedaal aan te raken ."
"motor/noun/trouw20001018/28258"	-8.8259598256661	30.2246755735252	"Een fietser is zijn eigen <font color=red><b>motor</b></font> ."
"motor/noun/trouw20001202/72265"	-10.963221257822	-50.4672596145478	"Administratie is een vak op zich , een soort carburator in de <font color=red><b>motor</b></font> ."
"motor/noun/trouw20001202/87344"	13.5672000833717	41.0323974038389	"Niet laten uitrollen in z'n vrij , nee ; dan blijft de <font color=red><b>motor</b></font> namelijk stationair draaien en dus benzine verbruiken ."
"motor/noun/trouw20001202/87362"	19.348068608547	35.4440988202762	"Bovendien verliezen de wielen bij een ontkoppelde <font color=red><b>motor</b></font> een groot deel van hun grip op de weg ."
"motor/noun/trouw20001230/103935"	-39.1935313568498	17.7920425615001	"Tot op de dag van vandaag worden zulke paradijsjes in korte tijd veranderd in een honderden meters brede ontboste modderwoestenij , waar de <font color=red><b>motoren</b></font> het wild verjaagd hebben , en waar het milieu vergiftigd is met olie en kwik ."
"motor/noun/trouw20010714/26086"	11.0252236461023	25.4582986105913	"Hollywood romantiseerde het vrijgevochten leven op twee wielen , met als ultieme motorklassieker de cultfilm ' Easy Rider ' uit 1969 , waarin Dennis Hopper en Peter Fonda de burgermaatschappij per <font color=red><b>motor</b></font> ontvluchten ."
"motor/noun/trouw20010910/15201"	-25.5244846511274	44.6921622324635	"Anderhalf uur na het noodsignaal van de Birgit , meldde het dat het zware slagzij maakte en dat de <font color=red><b>motor</b></font> was uitgevallen ."
"motor/noun/trouw20011012/9425"	-23.5639857478571	40.9881022666962	"Op de achtergrond klonk vaag het gebrom van zware graafmachines , waarvan de <font color=red><b>motor</b></font> stationair doordraaide ."
"motor/noun/trouw20011124/20905"	-30.4915619890907	14.2313279146495	"Zowel de vestiging in Zwolle - het voormalige Stork Werkspoor Diesel - als deze fabriek kampen met overcapaciteit door de lage vraag naar <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20011124/30507"	-47.6588575770654	12.9218854659428	"En passant werd ict , die per slot van rekening de razendsnel opkomende ' dot.com hype ' mogelijk maakte , beschouwd als de <font color=red><b>motor</b></font> achter dit economische wonder ."
"motor/noun/trouw20011201/17393"	-54.4102045219709	51.3083863606906	"Noch Drees noch de SGP hebben de Europese <font color=red><b>motor</b></font> kunnen afremmen ."
"motor/noun/trouw20011208/14742"	-6.69558034582526	38.9881075514401	"Als een motorrijder zijn <font color=red><b>motor</b></font> dwars op het verkeer zet en afstapt , dan weet je het wel ."
"motor/noun/trouw20020218/14342"	43.7900937079858	37.3297891541218	"Dan kan zo'n snel schip , meestal met vier <font color=red><b>motoren</b></font> , nog genoeg brandstof menemen om van Colombia en zeker vanaf Venezuela naar de Nederlandse Antillen te komen ."
"motor/noun/trouw20020410/29244"	3.68272558812138	15.0926650730059	"Hun favoriete avond begint met het laten loeien van de opgevoerde <font color=red><b>motoren</b></font> , het dreigend imponeren van voorbijgangers en eindigt met een race ."
"motor/noun/trouw20020430/15739"	-1.54450200173086	18.0406963841927	"Van buiten kijk je de <font color=red><b>motor</b></font> in , want op de achterbank ligt de voorbumper , compleet met nummerbord ."
"motor/noun/trouw20030807/14894"	-70.1750709164116	10.3799852802988	" <font color=red><b>Motoren</b></font> , racewagens , oldtimers en zelfs fietsen , allemaal doen ze Spa-Francorchamps geregeld aan ."
"motor/noun/trouw20030811/4846"	82.7727754348181	-14.0276157363249	"Bij het circuit staan rijen auto's en <font color=red><b>motoren</b></font> ."
"motor/noun/trouw20040403/73547"	-44.6914172409716	16.9800297052656	"Ik geloof in vrijheid en emancipatie , als <font color=red><b>motoren</b></font> van vooruitgang en als kernwaarden van onze samenleving ; ik geloof niet dat ik erg geloofwaardig ben als ik mensen voor zo'n samenleving probeer te winnen door hun vrijheden te beperken op basis van allerlei paternalistische motieven ."
"motor/noun/trouw20040420/14709"	-39.1185930794588	-31.5748266668283	"Wanneer de auto start , horen we geen <font color=red><b>motor</b></font> , maar een stem die de pruttelende motor imiteert ."
"motor/noun/trouw20040430/7657"	-73.3803672715958	4.27104153292031	"Na tweeënhalf uur , op een afstandvan negentien kilometer van het ruimtestation , ontbrandden de <font color=red><b>motoren</b></font> van hun capsule precies 261 seconden ."
"motor/noun/trouw20040609/2757"	60.4110586343136	-65.0455603598836	"De <font color=red><b>motor</b></font> achter de betere prestaties van de gecombineerde onderneming waren de vluchten op de lange afstand , in het bijzonder het vervoer naar bestemmingen in Latijns- en Zuid-Amerika ."
"motor/noun/trouw20040814/58869"	-6.23526984868641	-61.3846374326394	"Zo heeft hij zijn <font color=red><b>motor</b></font> verankerd op een cementen sokkel , elke maand start hij hem om denkbeeldige ritten op de stilstaande motor te maken ."
"motor/noun/trouw20040814/58887"	-32.615892374563	-31.2532607045985	"Zo heeft hij zijn motor verankerd op een cementen sokkel , elke maand start hij hem om denkbeeldige ritten op de stilstaande <font color=red><b>motor</b></font> te maken ."
"motor/noun/trouw20040814/59791"	-25.6689569636733	10.5837061318612	"Enige maanden geleden verkondigde hij , ook al in Trouw , dat de autofabrikanten auto's met geluidsarme <font color=red><b>motoren</b></font> moeten fabriceren ."
"motor/noun/trouw20040814/59834"	44.5199173831725	49.1924190917596	"Om nog maar niet te spreken over openstaande autoraampjes met denderende muziek , voorbijrazende <font color=red><b>motoren</b></font> en bromfietsen met verwijderde geluiddempers ."
"motor/noun/trouw20041014/18736"	-36.6209421675532	51.201310224798	"Tevens is dit type auto's erg vervuilend doordat ze grote <font color=red><b>motoren</b></font> hebben ."
"motor/noun/vk19970104/68486"	-3.81411527344412	-77.3172399148657	"Een slang in een van de <font color=red><b>motoren</b></font> van de Vestland begeeft het ."
"motor/noun/vk19970104/68515"	14.0545695556054	34.3751399723575	"' Vorige winter was bij ons het rubber tussen koppeling en <font color=red><b>motor</b></font> compleet verbrand . '"
"motor/noun/vk19970405/81799"	40.9506248085608	-9.03275679684223	"Al jaren terug heeft hij zich een <font color=red><b>motor</b></font> aangeschaft ."
"motor/noun/vk19970405/81825"	-63.3575966711546	2.77855617889831	"De <font color=red><b>motor</b></font> is vooral functioneel ."
"motor/noun/vk19970510/26329"	-52.4646689285352	-34.2197320113419	"Zowel in de linkerhelft als in de rechterhelft van het plaatje is sprake van ' stille <font color=red><b>motoren</b></font> ' , waarbij in de linkerhelft deze stille motoren worden gekoppeld aan de Boeing 737-600 , in tegenstelling tot de lawaaiige Boeing 737-200 ."
"motor/noun/vk19970510/26338"	-52.2474369028942	-39.9724172980896	"Zowel in de linkerhelft als in de rechterhelft van het plaatje is sprake van ' stille motoren ' , waarbij in de linkerhelft deze stille <font color=red><b>motoren</b></font> worden gekoppeld aan de Boeing 737-600 , in tegenstelling tot de lawaaiige Boeing 737-200 ."
"motor/noun/vk19970628/64740"	-14.4928105261704	8.7380018152286	"Van hen komt bijna de helft op de <font color=red><b>motor</b></font> ."
"motor/noun/vk19970813/25633"	-50.9554495505367	6.39472184001031	"Het licht sprong echter vorig jaar op rood toen de export , tien jaar lang de <font color=red><b>motor</b></font> van de groei van de Thaise economie , daalde ."
"motor/noun/vk19970823/13629"	20.147554588916	-64.731718862276	"Hij liet zich met de handpalmen vastnagelen aan de achterkant van een Volkswagen Kever en liet de <font color=red><b>motor</b></font> , terwijl de auto voor een garage geparkeerd stond , op volle kracht bulderen ."
"motor/noun/vk19970918/59056"	46.4098790212271	-7.52571440922308	"De <font color=red><b>motor</b></font> van de auto kan kapot gaan doordat het octaangetal van Duitse loodvrije benzine vaak lager is dan dat in Nederland ."
"motor/noun/vk19970918/59189"	-6.29248729320133	67.604567695687	"Het te lage octaangetal in de Duitse benzine kan een knikkerend geluid in de <font color=red><b>motor</b></font> veroorzaken , het zogenoemde ' pingelen ' ."
"motor/noun/vk19971004/76791"	-102.141836062859	23.5109010044485	"In de tweepersoonsversie ( 5500 gulden ) heeft ieder zijn eigen <font color=red><b>motor</b></font> en zijn eigen schroef ."
"motor/noun/volkskrant19990104/11013"	-25.1550936440949	24.0558949822691	"We moesten de 542 op sleeptouw nemen want beide <font color=red><b>motoren</b></font> uitgevallen ."
"motor/noun/volkskrant19990116/66015"	8.01410101804333	-64.8393756720269	"Smit start de <font color=red><b>motor</b></font> van de Barracuda die midden in zijn showroom staat geparkeerd ."
"motor/noun/volkskrant19990220/88885"	62.8125448146984	33.0578512622115	"De bezitter kan er zes fietsen op vervoeren , of een boot(je) , een paar kano's , twee <font color=red><b>motoren</b></font> of er kan gewoon bagage in worden gepropt ."
"motor/noun/volkskrant19990227/104122"	60.6324371281113	1.92722556883187	"De bakjes zelf bezitten geen <font color=red><b>motor</b></font> ."
"motor/noun/volkskrant19990315/57662"	10.2229285280058	-93.0225860661663	"Het verkeer in het propere , welvarende centrum van de Namibische hoofdstad komt tot stilstand , de <font color=red><b>motoren</b></font> worden afgezet ."
"motor/noun/volkskrant19990320/32818"	-43.097853878289	-70.9443223833644	"Bovendien kunnen de robuustere <font color=red><b>motoren</b></font> en sterkere windassen de netten steeds dieper onder het wateroppervlak door trekken ."
"motor/noun/volkskrant19990403/28377"	4.10142179851697	-2.12746173600553	"De <font color=red><b>motor</b></font> brult , buiswater slaat in het gezicht en het gevaarte kiest om de tien seconden het luchtruim ."
"motor/noun/volkskrant19990413/14858"	2.99119403600432	50.5807842625272	"Wat betreft milieuvriendelijkheid scoort zo'n ding ook niet goed : er zitten <font color=red><b>motoren</b></font> in zoals in een schroefvliegtuig , dus evengoed lawaai en uitlaatgassen ."
"motor/noun/volkskrant19990622/29792"	-63.6100425812407	22.8929767515887	"Minister Netelenbos van Verkeer verbiedt de verkoop van <font color=red><b>motoren</b></font> met een topsnelheid van ver boven de 300 kilometer per uur ."
"motor/noun/volkskrant19990622/29878"	-70.6748761573306	3.7025751759649	"Ze sprak haar verbazing uit over het enorme acceleratievermogen van de <font color=red><b>motoren</b></font> , die in vier seconden van nul naar 100 kilometer per uur kunnen optrekken ."
"motor/noun/volkskrant19990716/38466"	-3.50050681053584	-4.50598860837613	"De instrumentale stukken zijn opgebouwd rond vreemd hoekige breakbeats , die afwisselend zuigen en ratelen , en die steeds de <font color=red><b>motor</b></font> vormen van de nummers ."
"motor/noun/volkskrant19990721/19324"	-20.5594473731255	-80.0366178657006	"De Hayabusa is de snelste <font color=red><b>motor</b></font> ter wereld die op de openbare weg is toegestaan en haalt een topsnelheid van ruim 300 kilometer per uur ."
"motor/noun/volkskrant19990807/11166"	-42.0712730384835	72.2805198273853	"Met een 250'je hoef je bij mij niet aan te komen , maar ik kies een <font color=red><b>motor</b></font> ook op uiterlijk ."
"motor/noun/volkskrant19990807/11186"	-44.6173233806809	72.4563807762625	"Ik houd van een strakke <font color=red><b>motor</b></font> , het liefst zwart met een toefje ."
"motor/noun/volkskrant19990807/28484"	17.6112303373614	-29.8084601497632	"Paul : ' Nu weer die ontzettende hype over de Hayabusa , die <font color=red><b>motor</b></font> die harder dan 300 kan en die ze willen verbieden . '"
"motor/noun/volkskrant19990918/53250"	38.8537644559562	-16.276082783851	"De industrie zal zich harder moeten inspannen , de transportbranche moet massaal aan schonere <font color=red><b>motoren</b></font> en de boeren lijken zich op te maken voor een regelrechte oorlog met de overheid over de milieuwetgeving ."
"motor/noun/volkskrant19991009/97346"	46.4353925535469	14.6403252282223	"De nieuwe <font color=red><b>motor</b></font> komt met de krukas drie centimeter lager uit dan de huidige ."
"motor/noun/volkskrant19991113/105707"	-29.7227046798126	-6.45095066557458	"Ook bij auto's gaat het allang veel meer om beleving dan om een goede <font color=red><b>motor</b></font> op een stel degelijke wielen ."
"motor/noun/volkskrant19991231/79655"	-33.8563743666118	-25.5550088095348	"Maar na vier of vijf uur zijn de accu's leeg en moet de <font color=red><b>motor</b></font> weer worden gestart ."
"motor/noun/volkskrant19991231/79968"	-32.7808798650639	-46.3511010858853	"Een stationair draaiende <font color=red><b>motor</b></font> is ideaal om er een katalysator aan te koppelen ."
"motor/noun/volkskrant20000106/37140"	-11.4139625339266	24.5845145648967	"Vanuit Dakar zullen de 143 auto's , 203 <font color=red><b>motoren</b></font> en 68 vrachtwagens ruim elfduizend kilometer , onderverdeeld in zeventien etappes , afleggen ."
"motor/noun/volkskrant20000315/30095"	19.9685127880988	16.6616291842766	"Vooral de afwezigheid van Thate , de <font color=red><b>motor</b></font> op het middenveld , was voelbaar ."
"motor/noun/volkskrant20000331/711"	31.8443055496199	-44.0230703548725	"Het schijnt dat ze op 20 november zijn vertrokken , maar moesten omkeren omdat de <font color=red><b>motor</b></font> het begaf ."
"motor/noun/volkskrant20000331/719"	29.3896095823923	-47.8512762303199	"Terwijl de <font color=red><b>motor</b></font> werd gerepareerd , hielden ze zich twee dagen schuil ."
"motor/noun/volkskrant20000429/135526"	55.9922880346926	8.60080706014191	"Van de rivier naar de oceaan ging alles goed , maar op de oceaan ging de <font color=red><b>motor</b></font> kapot ."
"motor/noun/volkskrant20000506/118169"	22.1866834925198	-64.9216046900962	"Op het zijpad voor de garage glimmen een knalrode sportwagen en een knalrode <font color=red><b>motor</b></font> , en even verderop staat een opvallend gele personenauto geparkeerd ."
"motor/noun/volkskrant20000531/22558"	-24.4895205886022	-65.2540694274782	"Romero's auto's zijn afgekeurd : ze rijden niet meer , hun <font color=red><b>motor</b></font> is eruit gesloopt ."
"motor/noun/volkskrant20000803/38133"	13.234718500897	-67.7462400714296	"De <font color=red><b>motor</b></font> werd geparkeerd bij Bas thuis , die een van zijn honden besloot mee te nemen ."
"motor/noun/volkskrant20000810/43470"	7.86388166018965	-7.96762366391909	"Zoeken naar werk was een goede <font color=red><b>motor</b></font> voor het verhalen vertellen , besloot de koffer grommend , terwijl hij nu machteloos moest toezien hoe hij op het verkeerde karretje werd geladen ."
"motor/noun/volkskrant20000918/57500"	3.71085529209777	25.281172696006	"Cor Fuhler toonde zich geregeld de ware <font color=red><b>motor</b></font> van het trio , door een gezellig pruttelend dieselgeluid of een gevaarlijk gierende haarspeldbocht uit zijn mysterieuze mengpaneeltje te toveren ."
"motor/noun/volkskrant20001016/37960"	-13.9252807122317	-1.9351097673896	"Hermens , op de <font color=red><b>motor</b></font> , hief de armen ; hij zag al bebloede atleten op het asfalt liggen ."
"motor/noun/volkskrant20001130/32124"	42.9850390298809	21.4972642426505	"De <font color=red><b>motor</b></font> trilde zo hard , dat het uit een metalen frame dreigde te zakken ."
"motor/noun/volkskrant20001130/85175"	-3.70138484966058	-17.6193324595992	"We noteren kapotte wissels , lekkages , vastgelopen remmen , kortsluiting , defecte compressoren , een vastgelopen <font color=red><b>motor</b></font> , vlakke wielen , uitgevallen motoren , gebroken luchtslangen en hele defecte treinstellen ."
"motor/noun/volkskrant20010127/125239"	12.7872510698485	8.73382504638199	"De gangmakers mochten niet meer te ver achter op de <font color=red><b>motor</b></font> zitten ( om steigeren te voorkomen ) en zij moesten allemaal dezelfde maat kleding dragen , zodat de renners achter dikkerds niet bevoordeeld werden ; slanke gangmakers konden hun pak tot maximale dikte opvullen ."
"motor/noun/volkskrant20010127/125831"	-18.0137924610076	-67.8401246507288	"In het nabije buitenland , waar het baanwielrennen iets meer leeft dan in Nederland , wordt nog wel in baanprogramma's achter de <font color=red><b>motor</b></font> gereden en als er een interessante sprintwedstrijd aan wordt gekoppeld , trekt het nog publiek ook ."
"motor/noun/volkskrant20010322/20313"	-10.001947281405	0.267047588958516	"Boven de evenaar zal de <font color=red><b>motor</b></font> een korte puls geven , en na één baan om de aarde nog eens ."
"motor/noun/volkskrant20010405/60824"	55.4266529073977	1.83912231829618	"Bij Lelystad blijkt dat twee van de vier <font color=red><b>motoren</b></font> kapot zijn ."
"motor/noun/volkskrant20010531/36153"	0.803072668258603	44.5464158760321	"Zijn eigen handelsmerk - piepende <font color=red><b>motoren</b></font> van vrachtwagens - hoorde Gray voor het eerst in Francis Ford Coppola's The Rain People ( 1969 ) ."
"motor/noun/volkskrant20010602/74596"	53.8687530456696	25.0634866944776	"En ik neem me meteen voor om op mijn <font color=red><b>motor</b></font> nog veel harder onder die masten door te rijden , zodat mijn blootstelling aan deze gevaarlijke straling nog korter zal zijn ."
"motor/noun/volkskrant20010714/24732"	42.9292658891543	-12.1786111111128	"Maar volgens EuroEnaer is de tweezitter door een betere stroomlijn en een zuiniger <font color=red><b>motor</b></font> veel goedkoper in het gebruik ."
"motor/noun/volkskrant20010807/28800"	-3.25631239555523	62.7662016115208	"De winsten van deze <font color=red><b>motoren</b></font> van de economie zouden weer toe gaan nemen ."
"motor/noun/volkskrant20010907/65041"	6.20955767885797	-23.0388927854205	"De Kever bleef tot op hoge leeftijd ongeveer dezelfde al rond 1960 achterhaalde Kever , met een luchtgekoelde <font color=red><b>motor</b></font> achterin en aandrijving op de achterwielen , twee portieren , weliswaar betrouwbaar en degelijk , maar niet erg ruim en niet erg praktisch , en met nogal luchthartige opvattingen op het gebied van wegligging en benzineverbruik ."
"motor/noun/volkskrant20010910/16267"	-27.8716688044243	43.0220168049511	"De vrachtvaarder Windfjord , 72 meter lang en beladen met hout , meldde 's middags zware slagzij en het uitvallen van de <font color=red><b>motor</b></font> , zo'n 300 kilometer ten noordwesten van Den Helder ."
"motor/noun/volkskrant20010929/38530"	-12.4268630606862	-12.1008387428604	"Salutini start de <font color=red><b>motor</b></font> en rijdt met het busje naar beneden ."
"motor/noun/volkskrant20011001/45828"	-25.5018092477763	-46.8332699785563	"Bij de poort staat de spelersbus al met draaiende <font color=red><b>motor</b></font> klaar ."
"motor/noun/volkskrant20011008/39544"	-35.2829674598237	-17.2298842019262	"de nacht , de zwarte <font color=red><b>motor</b></font> van de wereld . '"
"motor/noun/volkskrant20011201/105176"	19.4280904736801	8.48029192254071	"' Het gebrom van <font color=red><b>motoren</b></font> is vrij voorspelbaar ' , zegt Van Overbeek ."
"motor/noun/volkskrant20011206/34608"	-31.6280721067185	-2.71580956126109	"Versnellingsbakken , het onderdeel van de auto dat de energie van de <font color=red><b>motoren</b></font> op de wielen overbrengt , zijn de specialiteit van VDT ."
"motor/noun/volkskrant20011210/13978"	1.20205349574815	-16.7678833365801	"Om de haverklap deed ergens iemand een wheelie - in stilstand het achterwiel van een <font color=red><b>motor</b></font> zo hard mogelijk laten ronddraaien - of een burn out - dezelfde truc , maar dan met een auto ."
"motor/noun/volkskrant20020119/121078"	11.8536739712416	15.57015539638	"Het verhaal wil dat de naaidoos van de <font color=red><b>motor</b></font> is afgevallen en op de rijksweg door de marechaussee als verdacht pakket van het asfalt is opgepikt ."
"motor/noun/volkskrant20020204/29353"	-74.7946174417676	-16.5378270997286	"Samosir verkocht zijn auto's en <font color=red><b>motoren</b></font> , een voor een , om de lening af te betalen waarmee hij zijn zaak had opgebouwd ."
"motor/noun/volkskrant20020214/53157"	-35.2675100664755	0.387003756877097	"XP houdt scherp in de gaten of zijn <font color=red><b>motor</b></font> niet vervuild raakt ."
"motor/noun/volkskrant20020330/127971"	55.0994360833071	-31.6798693934226	"De <font color=red><b>motor</b></font> is dan wel aanzienlijk zuiniger geworden , het toegenomen gewicht van de auto doet dat goeddeels teniet ."
"motor/noun/volkskrant20020506/11844"	32.051708998633	11.9748031905202	"Behalve futuristisch ogende modellen van de laatste scheurijzers zijn vooral de indrukwekkend grote borsten van het model achter de <font color=red><b>motor</b></font> blikvangers op de cover van het meinummer van Easyriders , het zelfbenoemde ' meest gekochte motormagazine van de wereld ' ."
"motor/noun/volkskrant20020506/11876"	-2.12145933728993	0.153134697688589	"Nadere studie leert dat het niet zo maar <font color=red><b>motoren</b></font> zijn , maar choppers ."
"motor/noun/volkskrant20020615/109814"	57.3646088062797	18.7539931030313	"Na twintig minuten beulen ging de <font color=red><b>motor</b></font> uit ."
